TX,TY,TZ,rot
200.0,200.0,1200.0,5.908564751224039
200.0,200.0,1200.0,5.90850051681022
200.0,200.0,1200.0,5.908045525950168
200.0,200.0,1200.0,5.90794816553025
200.0,200.0,1200.0,5.908289856638731
200.0,200.0,1200.0,5.90767146978666
200.0,200.0,1200.0,5.907512871297923
200.0,200.0,1200.0,5.907684934848598
200.0,200.0,1200.0,5.907202102489071
200.0,200.0,1200.0,5.906974665385181
200.0,200.0,1200.0,5.907508761369547
200.0,200.0,1200.0,5.907604289159012
200.0,200.0,1200.0,5.907345365027375
200.0,200.0,1200.0,5.9079641163371575
200.0,200.0,1200.0,5.9080321682579715
200.0,200.0,1200.0,5.907484803171951
200.0,200.0,1200.0,5.907554502600814
200.0,200.0,1200.0,5.907647583477983
200.0,200.0,1200.0,5.907126508798403
200.0,200.0,1200.0,5.906787234016739
200.0,200.0,1200.0,5.907145544782785
200.0,200.0,1200.0,5.906955231960929
200.0,200.0,1200.0,5.906487793961015
200.0,200.0,1200.0,5.906436473708608
200.0,200.0,1200.0,5.906253942095505
200.0,200.0,1200.0,5.905302553272692
200.0,200.0,1200.0,5.904537006529236
200.0,200.0,1200.0,5.904344042159876
200.0,200.0,1200.0,5.9035339162814315
200.0,200.0,1200.0,5.902899155604798
200.0,200.0,1200.0,5.903020249230805
200.0,200.0,1200.0,5.902682591281483
200.0,200.0,1200.0,5.902154390107915
200.0,200.0,1200.0,5.902451307070787
200.0,200.0,1200.0,5.902177083912884
200.0,200.0,1200.0,5.901853235101783
200.0,200.0,1200.0,5.9021101953679445
200.0,200.0,1200.0,5.901959424098083
200.0,200.0,1200.0,5.901423946317868
200.0,200.0,1200.0,5.901687808742845
200.0,200.0,1200.0,5.901509720143656
200.0,200.0,1200.0,5.901005452781862
200.0,200.0,1200.0,5.901370105832762
200.0,200.0,1200.0,5.901548400476235
200.0,200.0,1200.0,5.901114577041385
200.0,200.0,1200.0,5.901477894265047
200.0,200.0,1200.0,5.901771815649821
200.0,200.0,1200.0,5.901434054667298
200.0,200.0,1200.0,5.901758082946225
200.0,200.0,1200.0,5.901992422302008
200.0,200.0,1200.0,5.901628540140825
200.0,200.0,1200.0,5.901830513557823
200.0,200.0,1200.0,5.902040410449635
200.0,200.0,1200.0,5.901452712695212
200.0,200.0,1200.0,5.90170829138931
200.0,200.0,1200.0,5.902033144122809
200.0,200.0,1200.0,5.901623129289356
200.0,200.0,1200.0,5.9015807589893265
200.0,200.0,1200.0,5.901624833646927
200.0,200.0,1200.0,5.901242885422568
200.0,200.0,1200.0,5.901508561068354
200.0,200.0,1200.0,5.901977219918856
200.0,200.0,1200.0,5.901856518909391
200.0,200.0,1200.0,5.9023912274975645
200.0,200.0,1200.0,5.902917497095456
200.0,200.0,1200.0,5.902408218573072
200.0,200.0,1200.0,5.902434789296521
200.0,200.0,1200.0,5.9029397469385
200.0,200.0,1200.0,5.9028118338296895
200.0,200.0,1200.0,5.902843725771731
200.0,200.0,1200.0,5.903599823845626
200.0,200.0,1200.0,5.903906113478203
200.0,200.0,1200.0,5.903935867539179
200.0,200.0,1200.0,5.904450439124633
200.0,200.0,1200.0,5.9050454362843805
200.0,200.0,1200.0,5.904736143468723
200.0,200.0,1200.0,5.9048019873696465
200.0,200.0,1200.0,5.905339050534913
200.0,200.0,1200.0,5.905075168271194
200.0,200.0,1200.0,5.90419238830366
200.0,200.0,1200.0,5.90327230088694
200.0,200.0,1200.0,5.901327871649943
200.0,200.0,1200.0,5.898073905711127
200.0,200.0,1200.0,5.894215365851729
200.0,200.0,1200.0,5.8904468379331805
200.0,200.0,1200.0,5.887232792095186
200.0,200.0,1200.0,5.884424330203943
200.0,200.0,1200.0,5.882109020139811
200.0,200.0,1200.0,5.880928180487642
200.0,200.0,1200.0,5.880184599070259
200.0,200.0,1200.0,5.879015465389679
200.0,200.0,1200.0,5.877892218354017
200.0,200.0,1200.0,5.877601465908437
200.0,200.0,1200.0,5.877087379202641
200.0,200.0,1200.0,5.875907318970485
200.0,200.0,1200.0,5.875436857740928
200.0,200.0,1200.0,5.8752928067254
200.0,200.0,1200.0,5.874412943504416
200.0,200.0,1200.0,5.873876707930391
200.0,200.0,1200.0,5.874284559670199
200.0,200.0,1200.0,5.874099829589383
200.0,200.0,1200.0,5.8734754144984
200.0,200.0,1200.0,5.873917781983514
200.0,200.0,1200.0,5.874109471798472
200.0,200.0,1200.0,5.87372968457008
200.0,200.0,1200.0,5.873793913050311
200.0,200.0,1200.0,5.874526696299077
200.0,200.0,1200.0,5.874235549170765
200.0,200.0,1200.0,5.874034607455992
200.0,200.0,1200.0,5.874434123577939
200.0,200.0,1200.0,5.8745881364708605
200.0,200.0,1200.0,5.874433263846507
200.0,200.0,1200.0,5.874528039410081
200.0,200.0,1200.0,5.875022225947957
200.0,200.0,1200.0,5.874667716824616
200.0,200.0,1200.0,5.874362901838864
200.0,200.0,1200.0,5.8745352734415475
200.0,200.0,1200.0,5.874415780787962
200.0,200.0,1200.0,5.873811416002509
200.0,200.0,1200.0,5.873843103396018
200.0,200.0,1200.0,5.874017908064572
200.0,200.0,1200.0,5.8734834002376095
200.0,200.0,1200.0,5.8736807363733075
200.0,200.0,1200.0,5.874137593912454
200.0,200.0,1200.0,5.874514289798192
200.0,200.0,1200.0,5.874416278460836
200.0,200.0,1200.0,5.874856849905585
200.0,200.0,1200.0,5.875494980422245
200.0,200.0,1200.0,5.875291545285192
200.0,200.0,1200.0,5.875340784428597
200.0,200.0,1200.0,5.876005203471015
200.0,200.0,1200.0,5.876207529750571
200.0,200.0,1200.0,5.8759570146645945
200.0,200.0,1200.0,5.876451857124203
200.0,200.0,1200.0,5.877042583299509
200.0,200.0,1200.0,5.876906319807898
200.0,200.0,1200.0,5.8771347969529275
200.0,200.0,1200.0,5.877367126941233
200.0,200.0,1200.0,5.877433698202601
200.0,200.0,1200.0,5.876903153450192
200.0,200.0,1200.0,5.876984084448637
200.0,200.0,1200.0,5.876967313338293
200.0,200.0,1200.0,5.876670518978217
200.0,200.0,1200.0,5.876224719824669
200.0,200.0,1200.0,5.876196770587643
200.0,200.0,1200.0,5.876647012061221
200.0,200.0,1200.0,5.876627643536459
200.0,200.0,1200.0,5.876920487062115
200.0,200.0,1200.0,5.877833731818623
200.0,200.0,1200.0,5.878518950601883
200.0,200.0,1200.0,5.878538702162821
200.0,200.0,1200.0,5.879110821261929
200.0,200.0,1200.0,5.87980512420906
200.0,200.0,1200.0,5.880261137826637
200.0,200.0,1200.0,5.880397966180988
200.0,200.0,1200.0,5.880706617192908
200.0,200.0,1200.0,5.881309197666679
200.0,200.0,1200.0,5.881566146016175
200.0,200.0,1200.0,5.881570608680366
200.0,200.0,1200.0,5.8821499845224405
200.0,200.0,1200.0,5.882670531235254
200.0,200.0,1200.0,5.882402989398955
200.0,400.0,1200.0,5.882399885450455
200.0,600.0,1200.0,5.882770361880355
200.0,800.0,1200.0,5.882692631677403
200.0,1000.0,1200.0,5.882129140252293
200.0,1200.0,1200.0,5.881886620526273
200.0,1200.0,1200.0,5.881404224705693
200.0,1200.0,1200.0,5.880254115208737
200.0,1200.0,1200.0,5.879044242403534
200.0,1200.0,1200.0,5.878390217592146
200.0,1200.0,1200.0,5.877265935438773
200.0,1200.0,1200.0,5.876472241219074
200.0,1200.0,1200.0,5.876486260360035
200.0,1200.0,1200.0,5.876209216978166
200.0,1200.0,1200.0,5.875965500168731
200.0,1200.0,1200.0,5.876126627498214
200.0,1200.0,1200.0,5.8755212457539185
200.0,1200.0,1200.0,5.8740900305067
200.0,1200.0,1200.0,5.872658062065446
200.0,1200.0,1200.0,5.870599350879237
200.0,1200.0,1200.0,5.868126643543624
200.0,1200.0,1200.0,5.866203632053446
200.0,1200.0,1200.0,5.865424504371808
200.0,1200.0,1200.0,5.864969949895161
200.0,1200.0,1200.0,5.865303676611509
200.0,1200.0,1200.0,5.865930430063546
200.0,1200.0,1200.0,5.86655717800266
200.0,1200.0,1200.0,5.866754550646208
200.0,1200.0,1200.0,5.8668756128107615
200.0,1320.0,1200.0,5.8666378290764785
200.0,1440.0,1200.0,5.866675094014957
200.0,1560.0,1200.0,5.866866223125592
200.0,1680.0,1200.0,5.866363181887239
200.0,1800.0,1200.0,5.866154333251765
200.0,1800.0,1200.0,5.8662075069255515
200.0,1800.0,1200.0,5.866520038980616
200.0,1680.0,1200.0,5.866514254226447
200.0,1560.0,1200.0,5.866469212944061
200.0,1440.0,1200.0,5.866205871491159
200.0,1320.0,1200.0,5.865798210941618
200.0,1200.0,1200.0,5.864890366663777
200.0,1200.0,1200.0,5.864151942939989
200.0,1200.0,1200.0,5.863306456487263
200.0,1200.0,1200.0,5.8625004662893305
200.0,1200.0,1200.0,5.861631479065774
200.0,1200.0,1200.0,5.8611141242781795
200.0,1200.0,1200.0,5.86040031893167
200.0,1200.0,1200.0,5.859875175703701
200.0,1200.0,1200.0,5.859587378328109
200.0,1200.0,1200.0,5.859390583482851
200.0,1200.0,1200.0,5.859068470641197
200.0,1200.0,1200.0,5.858368177356224
200.0,1200.0,1200.0,5.857775101084468
200.0,1200.0,1200.0,5.857480626070094
200.0,1200.0,1200.0,5.856948995998076
200.0,1200.0,1200.0,5.8565871158904566
200.0,1200.0,1200.0,5.856580159781833
200.0,1200.0,1200.0,5.856675473091222
200.0,1200.0,1200.0,5.85663278159057
200.0,1200.0,1200.0,5.8568297708607435
200.0,1200.0,1200.0,5.857172642246766
200.0,1200.0,1200.0,5.857754202727472
200.0,1200.0,1200.0,5.858639911336221
200.0,1200.0,1200.0,5.858880942145811
200.0,1200.0,1200.0,5.85962379999343
200.0,1200.0,1200.0,5.85970733556829
200.0,1200.0,1200.0,5.860126257911502
200.0,1200.0,1200.0,5.860401728229677
200.0,1200.0,1200.0,5.8615520144961755
200.0,1200.0,1200.0,5.86161056917673
200.0,1200.0,1200.0,5.86242362077674
200.0,1200.0,1200.0,5.863002832821272
200.0,1200.0,1200.0,5.8633719640382065
200.0,1200.0,1200.0,5.863664643970687
200.0,1200.0,1200.0,5.86496481595988
200.0,1200.0,1200.0,5.865381431390086
200.0,1200.0,1200.0,5.8655086322126815
200.0,1200.0,1200.0,5.866211483450155
200.0,1200.0,1200.0,5.866469189966196
200.0,1200.0,1200.0,5.865841936792465
200.0,1200.0,1200.0,5.8660693466370075
200.0,1200.0,1200.0,5.8664102841594525
200.0,1200.0,1200.0,5.866376783021782
200.0,1200.0,1200.0,5.8662429628805
200.0,1200.0,1200.0,5.866513975446228
200.0,1200.0,1200.0,5.8665561395289885
200.0,1200.0,1200.0,5.866199125784101
200.0,1200.0,1200.0,5.86541148609668
200.0,1200.0,1200.0,5.864687483501092
200.0,1200.0,1200.0,5.864287759845725
200.0,1200.0,1200.0,5.863285152368114
200.0,1200.0,1200.0,5.862195374208148
200.0,1200.0,1200.0,5.8611736212564125
200.0,1200.0,1200.0,5.860510161461624
200.0,1200.0,1200.0,5.859331419253975
200.0,1200.0,1200.0,5.8584090971541505
200.0,1200.0,1200.0,5.858123963080027
200.0,1200.0,1200.0,5.858341364031745
200.0,1200.0,1200.0,5.858124673454538
200.0,1200.0,1200.0,5.858122717838952
200.0,1200.0,1200.0,5.858548661676646
200.0,1200.0,1200.0,5.858653884934452
200.0,1200.0,1200.0,5.858423130281066
200.0,1200.0,1200.0,5.858784897485089
200.0,1200.0,1200.0,5.859151265485079
200.0,1200.0,1200.0,5.859045780315233
200.0,1200.0,1200.0,5.8594835780381365
200.0,1200.0,1200.0,5.860427757572523
200.0,1200.0,1200.0,5.860953127173009
200.0,1200.0,1200.0,5.86116942364724
200.0,1200.0,1200.0,5.861995435381764
200.0,1200.0,1200.0,5.862807614973383
200.0,1200.0,1200.0,5.862822671913381
200.0,1200.0,1200.0,5.862801148654016
200.0,1200.0,1200.0,5.863396208360055
200.0,1200.0,1200.0,5.863938751898369
200.0,1200.0,1200.0,5.864072292434094
200.0,1200.0,1200.0,5.864160511171769
200.0,1200.0,1200.0,5.86503362871112
200.0,1200.0,1200.0,5.86553226121957
200.0,1200.0,1200.0,5.865586995946038
200.0,1200.0,1200.0,5.865517002926049
200.0,1200.0,1200.0,5.865960343860226
200.0,1200.0,1200.0,5.8659444740295275
200.0,1200.0,1200.0,5.866007554598362
200.0,1200.0,1200.0,5.866051481345049
200.0,1200.0,1200.0,5.865935746048697
200.0,1200.0,1200.0,5.866096064188409
200.0,1200.0,1200.0,5.866038481015972
200.0,1200.0,1200.0,5.866064807401523
200.0,1200.0,1200.0,5.8660011223739925
200.0,1200.0,1200.0,5.865949277489294
200.0,1200.0,1200.0,5.866094679908269
200.0,1200.0,1200.0,5.865931244951259
200.0,1200.0,1200.0,5.86600390309962
200.0,1200.0,1200.0,5.866289893725001
200.0,1200.0,1200.0,5.866476473146817
200.0,1200.0,1200.0,5.866030023849953
200.0,1200.0,1200.0,5.866215596436047
200.0,1200.0,1200.0,5.866154542954132
200.0,1200.0,1200.0,5.86623074245713
200.0,1200.0,1200.0,5.866412375843561
200.0,1200.0,1200.0,5.8666664536406925
200.0,1200.0,1200.0,5.866856120444107
200.0,1200.0,1200.0,5.866759947739825
200.0,1200.0,1200.0,5.866604486514149
200.0,1200.0,1200.0,5.866522188813397
200.0,1200.0,1200.0,5.866249075505671
200.0,1200.0,1200.0,5.865798585326337
200.0,1200.0,1200.0,5.865444937547631
200.0,1200.0,1200.0,5.865482645232741
200.0,1200.0,1200.0,5.865440476651993
200.0,1200.0,1200.0,5.865370510244999
200.0,1200.0,1200.0,5.864893188254753
200.0,1200.0,1200.0,5.864718698039413
200.0,1200.0,1200.0,5.863970607757942
200.0,1200.0,1200.0,5.86348857029606
200.0,1200.0,1200.0,5.862775885621192
200.0,1200.0,1200.0,5.8622340103288755
200.0,1200.0,1200.0,5.861628714420965
200.0,1200.0,1200.0,5.861070898812642
200.0,1200.0,1200.0,5.860592824956898
200.0,1200.0,1200.0,5.860647457301646
200.0,1200.0,1200.0,5.86218149227642
200.0,1200.0,1200.0,5.864103338066431
200.0,1200.0,1200.0,5.867058789640743
200.0,1200.0,1200.0,5.872056309947139
200.0,1200.0,1200.0,5.8783729859794445
200.0,1200.0,1200.0,5.884216435226011
200.0,1200.0,1200.0,5.891060010386648
200.0,1200.0,1200.0,5.8977425268533334
200.0,1200.0,1200.0,5.902952628393335
200.0,1200.0,1200.0,5.907292078916985
200.0,1200.0,1200.0,5.911044066334429
200.0,1200.0,1200.0,5.913794166259505
200.0,1200.0,1200.0,5.915975282377035
200.0,1200.0,1200.0,5.917530397812408
200.0,1200.0,1200.0,5.918472104931423
200.0,1200.0,1200.0,5.919209881151244
200.0,1200.0,1200.0,5.918931690121494
200.0,1200.0,1200.0,5.917550709963228
200.0,1200.0,1200.0,5.91546810051985
200.0,1200.0,1200.0,5.9122666176219045
200.0,1200.0,1200.0,5.907658015151862
200.0,1200.0,1200.0,5.901398143010027
200.0,1200.0,1200.0,5.8948266124963595
200.0,1200.0,1200.0,5.888334785903568
200.0,1200.0,1200.0,5.882362733734771
200.0,1200.0,1200.0,5.876938655149961
200.0,1200.0,1200.0,5.872960616138174
200.0,1200.0,1200.0,5.870350341204757
200.0,1200.0,1200.0,5.8680034659724685
200.0,1200.0,1200.0,5.866137158925114
200.0,1200.0,1200.0,5.8644787443783155
200.0,1200.0,1200.0,5.864012470738414
200.0,1200.0,1200.0,5.863394985278802
200.0,1200.0,1200.0,5.862634102986444
200.0,1200.0,1200.0,5.862469261707405
200.0,1200.0,1200.0,5.862624897564776
200.0,1200.0,1200.0,5.862499262762293
200.0,1200.0,1200.0,5.862324664827814
200.0,1200.0,1200.0,5.8624487693819365
200.0,1200.0,1200.0,5.862246793331904
200.0,1200.0,1200.0,5.862004880624499
200.0,1200.0,1200.0,5.861410355722463
200.0,1200.0,1200.0,5.861170738113507
200.0,1200.0,1200.0,5.861658882683942
200.0,1200.0,1200.0,5.862010437791188
200.0,1200.0,1200.0,5.863014702915456
200.0,1200.0,1200.0,5.865128613677665
200.0,1200.0,1200.0,5.867202642630397
200.0,1200.0,1200.0,5.8687453145696065
200.0,1200.0,1200.0,5.870937410802622
200.0,1200.0,1200.0,5.873138509129165
200.0,1200.0,1200.0,5.874555922008348
200.0,1200.0,1200.0,5.875723370720946
200.0,1200.0,1200.0,5.877249696047095
200.0,1200.0,1200.0,5.878576704075025
200.0,1200.0,1200.0,5.878969898263661
200.0,1200.0,1200.0,5.8792097293466234
200.0,1200.0,1200.0,5.879615645674689
200.0,1200.0,1200.0,5.879754262815031
200.0,1200.0,1200.0,5.879371715117055
200.0,1200.0,1200.0,5.879567884120498
200.0,1200.0,1200.0,5.8801262771107945
200.0,1200.0,1200.0,5.879913179137172
200.0,1200.0,1200.0,5.880015599319862
200.0,1200.0,1200.0,5.880201209417268
200.0,1200.0,1200.0,5.880216873879853
200.0,1200.0,1200.0,5.879837072457432
200.0,1200.0,1200.0,5.879759925501856
200.0,1200.0,1200.0,5.878452624654562
200.0,1200.0,1200.0,5.876059703003363
200.0,1200.0,1200.0,5.872618522249937
200.0,1200.0,1200.0,5.867865220909495
200.0,1200.0,1200.0,5.86215978197481
200.0,1200.0,1200.0,5.855709083466249
200.0,1200.0,1200.0,5.848596962290185
200.0,1200.0,1200.0,5.840057233069891
200.0,1200.0,1200.0,5.830860889836858
200.0,1200.0,1200.0,5.820705033729783
200.0,1200.0,1200.0,5.8102555826584155
200.0,1200.0,1200.0,5.798984080719225
200.0,1200.0,1200.0,5.787805017198963
200.0,1200.0,1200.0,5.776106539613587
200.0,1200.0,1200.0,5.764363514105998
200.0,1200.0,1200.0,5.752342236626947
200.0,1200.0,1200.0,5.740326057209836
200.0,1200.0,1200.0,5.728048236187761
200.0,1200.0,1200.0,5.715940846902152
200.0,1200.0,1200.0,5.703735135062261
200.0,1200.0,1200.0,5.69165126485741
200.0,1200.0,1200.0,5.679361555435312
200.0,1200.0,1200.0,5.667486604765157
200.0,1200.0,1200.0,5.6560495583664325
200.0,1200.0,1200.0,5.6444888602354375
200.0,1200.0,1200.0,5.632366899411383
200.0,1200.0,1200.0,5.62043028765556
200.0,1200.0,1200.0,5.6091369953935395
200.0,1200.0,1200.0,5.597147105954694
200.0,1200.0,1200.0,5.585138563291734
200.0,1200.0,1200.0,5.573322783781368
200.0,1200.0,1200.0,5.561878042122098
200.0,1200.0,1200.0,5.549818669367165
200.0,1200.0,1200.0,5.537798286839015
200.0,1200.0,1200.0,5.5255194486837285
200.0,1200.0,1200.0,5.513563304800688
200.0,1200.0,1200.0,5.502238876932174
200.0,1200.0,1200.0,5.4902105648604
200.0,1200.0,1200.0,5.478187226245142
200.0,1200.0,1200.0,5.466307779459896
200.0,1200.0,1200.0,5.454857393156874
200.0,1200.0,1200.0,5.442412060253854
200.0,1200.0,1200.0,5.429986620940342
200.0,1200.0,1200.0,5.4184196106534
200.0,1200.0,1200.0,5.406975544276678
200.0,1200.0,1200.0,5.394668235708411
200.0,1200.0,1200.0,5.3828093520816225
200.0,1200.0,1200.0,5.371636525215646
200.0,1200.0,1200.0,5.359989009137264
200.0,1200.0,1200.0,5.348095207115854
200.0,1200.0,1200.0,5.33616999036432
200.0,1200.0,1200.0,5.324700479267818
200.0,1200.0,1200.0,5.313556649897602
200.0,1200.0,1200.0,5.301634241585752
200.0,1200.0,1200.0,5.289845793006167
200.0,1200.0,1200.0,5.278507583737024
200.0,1200.0,1200.0,5.266806040887113
200.0,1200.0,1200.0,5.254682733397526
200.0,1200.0,1200.0,5.243815363343589
200.0,1200.0,1200.0,5.233160775159936
200.0,1200.0,1200.0,5.222124241430336
200.0,1200.0,1200.0,5.210813219064347
200.0,1200.0,1200.0,5.199868731903515
200.0,1200.0,1200.0,5.18780700361254
200.0,1200.0,1200.0,5.175748589331154
200.0,1200.0,1200.0,5.1638932301175915
200.0,1200.0,1200.0,5.151965398734129
200.0,1200.0,1200.0,5.140200335468085
200.0,1200.0,1200.0,5.128423016737929
200.0,1200.0,1200.0,5.1167061404581275
200.0,1200.0,1200.0,5.105402836278378
200.0,1200.0,1200.0,5.09402386556574
200.0,1200.0,1200.0,5.08200643246191
200.0,1200.0,1200.0,5.0709339995504505
200.0,1200.0,1200.0,5.059303453383218
200.0,1200.0,1200.0,5.047209460448409
200.0,1200.0,1200.0,5.035546146494357
200.0,1200.0,1200.0,5.024199198676629
200.0,1200.0,1200.0,5.011634410181664
200.0,1200.0,1200.0,4.999837580647086
200.0,1200.0,1200.0,4.988231850798559
200.0,1200.0,1200.0,4.9766675360626955
200.0,1200.0,1200.0,4.964482063449922
200.0,1200.0,1200.0,4.952956972940717
200.0,1200.0,1200.0,4.9410106974952726
200.0,1200.0,1200.0,4.929333657246697
200.0,1200.0,1200.0,4.917409866367224
200.0,1200.0,1200.0,4.905790215910408
200.0,1200.0,1200.0,4.893991346653623
200.0,1200.0,1200.0,4.882522631385953
200.0,1200.0,1200.0,4.870715460142648
200.0,1200.0,1200.0,4.859044798329707
200.0,1200.0,1200.0,4.847092886709641
200.0,1200.0,1200.0,4.835233047390112
200.0,1200.0,1200.0,4.823658646556882
200.0,1200.0,1200.0,4.8122664828664465
200.0,1200.0,1200.0,4.800107228794024
200.0,1200.0,1200.0,4.788429483181099
200.0,1200.0,1200.0,4.776992310545303
200.0,1200.0,1200.0,4.765270903715471
200.0,1200.0,1200.0,4.7532490784586034
200.0,1200.0,1200.0,4.741402121736763
200.0,1200.0,1200.0,4.729442386807309
200.0,1200.0,1200.0,4.7175305337821705
200.0,1200.0,1200.0,4.705407908340788
200.0,1200.0,1200.0,4.693094632542531
200.0,1200.0,1200.0,4.680948665856335
200.0,1200.0,1200.0,4.668676420553394
200.0,1200.0,1200.0,4.656348744909097
200.0,1200.0,1200.0,4.644084356404467
200.0,1200.0,1200.0,4.631924225736042
200.0,1200.0,1200.0,4.61956323403787
200.0,1200.0,1200.0,4.607189856952156
200.0,1200.0,1200.0,4.594853625921283
200.0,1200.0,1200.0,4.582705179739646
200.0,1200.0,1200.0,4.5703481618834285
200.0,1200.0,1200.0,4.558345320563549
200.0,1200.0,1200.0,4.546559971180204
200.0,1200.0,1200.0,4.534805590659494
200.0,1200.0,1200.0,4.5230629161778255
200.0,1200.0,1200.0,4.51136914999135
200.0,1200.0,1200.0,4.499657877915007
200.0,1200.0,1200.0,4.488035057736379
200.0,1200.0,1200.0,4.476549993252118
200.0,1200.0,1200.0,4.464775715238487
200.0,1200.0,1200.0,4.452976993740017
200.0,1200.0,1200.0,4.441129504555589
200.0,1200.0,1200.0,4.429373431158197
200.0,1200.0,1200.0,4.417479414443435
200.0,1200.0,1200.0,4.405714822933396
200.0,1200.0,1200.0,4.393739365379372
200.0,1200.0,1200.0,4.381974195342872
200.0,1200.0,1200.0,4.370254292733694
200.0,1200.0,1200.0,4.358772619412188
200.0,1200.0,1200.0,4.346696359041211
200.0,1200.0,1200.0,4.3348131388978945
200.0,1200.0,1200.0,4.32297783302686
200.0,1200.0,1200.0,4.31137262175678
200.0,1200.0,1200.0,4.299165340744956
200.0,1200.0,1200.0,4.2870801889900845
200.0,1200.0,1200.0,4.275188099019087
200.0,1200.0,1200.0,4.263701968379071
200.0,1200.0,1200.0,4.251730015794297
200.0,1200.0,1200.0,4.239290833847207
200.0,1200.0,1200.0,4.227056712502713
200.0,1200.0,1200.0,4.215257618758381
200.0,1200.0,1200.0,4.2031538029779245
200.0,1200.0,1200.0,4.190952024820327
200.0,1200.0,1200.0,4.178836482745181
200.0,1200.0,1200.0,4.167045170412534
200.0,1200.0,1200.0,4.154820021890489
200.0,1200.0,1200.0,4.142472971557054
