x,y,z,rot
236.72324171553112,1232.2636020941598,1277.3973200122737,2.8364758731365844
236.05939900949429,1232.2755492597225,1278.3877855400087,2.8419638052438407
235.8249665625365,1232.187392582103,1279.3807930679295,2.849639489684586
234.95050057784175,1232.174449055603,1280.3677145261845,2.851362948770751
234.34445662220745,1232.2747760991003,1281.2122697891127,2.852758321405582
233.71098961706278,1232.2027441787782,1282.100604797994,2.854560594422529
233.27210282851885,1232.2096103004483,1283.0058952491693,2.8583534405831954
232.56290885251113,1232.2994684715895,1283.98443994699,2.8576183812857523
232.20543597938666,1232.5098327302692,1284.7581758079152,2.8584415434918466
231.8149599686099,1232.5120671277957,1285.41250206318,2.860269483752571
231.3071449075094,1232.6185377923182,1286.0902236050663,2.8611853213622127
230.68878941474495,1232.8247549079026,1286.5483503377568,2.8597263837999147
230.5394492009534,1232.8865676365087,1286.8493527370385,2.8605502491249517
230.20829837687603,1232.9676972615607,1287.1490485567901,2.862238900202937
229.88374294230042,1233.2127036472216,1287.2685325584096,2.8602666421313545
229.97636944847085,1233.5162623005597,1287.250306941193,2.8607394528949155
230.39854932909523,1233.848392403058,1287.182437808769,2.8626714274926384
230.4653042805039,1234.2031675214841,1286.9632592170874,2.8604644609672514
230.92142716944022,1234.5659702740782,1286.6442761059807,2.8603725382688814
231.42358696566748,1234.8943287176514,1286.218048202388,2.8614247497179517
231.88330810373498,1235.269400804142,1285.7397045063324,2.8592182131820425
232.4378781105694,1235.6972727094537,1285.1396548549376,2.858485339029459
233.58872561714648,1236.139733446736,1284.427381811586,2.8617715986391774
234.38188693790667,1236.6902355149552,1283.677433707724,2.8600919496528396
235.13174612398683,1237.1791875171034,1282.6851665880931,2.858066674139046
236.1441110137489,1237.5919885700016,1281.636892826121,2.859827647394481
237.26035386349199,1238.1021606583774,1280.7055379407298,2.8590192062664177
238.22439073876632,1238.6307165356864,1279.7086286602846,2.8567765082206695
239.77925084674683,1239.2196219236162,1278.587307278404,2.859649649930514
240.97236583343874,1239.6917512740358,1277.4495914389531,2.858126402447053
242.17438667882598,1240.2135046246008,1276.2517310834814,2.8573244679565675
243.81291258408254,1240.7916907982897,1274.8610466051757,2.859055462673817
245.32755439485493,1241.2609807124654,1273.660244269971,2.8592378198079715
246.77339238662347,1241.8337678400324,1272.355756669651,2.8579100279533476
248.40604338224892,1242.3779213598675,1271.019758418341,2.859342615662679
250.10793338209493,1242.745971144025,1269.605000253931,2.860433799421767
251.52389995304677,1243.2399382558006,1268.2801858447112,2.8578969675256225
253.11415413035562,1243.6953958696793,1266.8029992279749,2.8573645499462645
254.61494201070903,1243.9833668276603,1265.4677494624823,2.8595223403037746
255.983122192812,1244.2649796038936,1264.2016273759687,2.8583578351605543
257.4252911210593,1244.639366053539,1263.0065053722933,2.8558331404563586
259.1873103289153,1245.0876009647666,1261.8308868209454,2.8589493387518115
260.672420340685,1245.3607483913688,1260.7040778952191,2.8581804982837227
262.1355550580273,1245.8126776950178,1259.667830551596,2.8569271052037366
263.93479684013624,1246.3298942603355,1258.5217542524472,2.858677721953261
265.46648215091693,1246.7439754022685,1257.4322967384303,2.857673954623144
267.15957721574864,1247.276235622011,1256.584534994139,2.8563644096789695
268.8792323759021,1247.9627508822302,1255.6434334167745,2.856753344462564
270.9369974518296,1248.5064873138235,1254.793747418091,2.859224010829548
272.66086754012775,1249.0728128581466,1253.9463806985386,2.8571120604897504
274.3468264558587,1249.6660928602153,1253.007291549528,2.856240554805579
276.4725519767161,1250.3584854365029,1252.057889018836,2.8602370318078703
277.9249130662383,1250.9316806792233,1251.0957237265116,2.8587179482955065
279.47458498929745,1251.4460710338215,1250.1040052836404,2.85886215797572
281.34747426633214,1252.1316890098967,1249.1205988669783,2.8617023581018723
282.66726989576046,1252.5431203729684,1248.0394459690249,2.863413839070334
284.07886885850917,1253.1091299396908,1246.9821393016227,2.865765791054811
285.59392050896463,1253.7158506993073,1245.9233894278898,2.8719312552467677
286.9326759653458,1254.2086762231081,1245.0220312618553,2.8778075438656465
287.99517343853154,1254.6453756715898,1244.0775373833753,2.8845809330539565
289.4397486493406,1255.098872434994,1243.2083992753437,2.8938034511103914
290.38348517749404,1255.6513317070674,1242.3416261042626,2.8981050937532613
291.5531920427322,1256.1944831617766,1241.4535564462913,2.9040236988389574
292.56363552006434,1256.5842466437664,1240.7242792752725,2.907722323828818
293.4012233375172,1257.0801374608757,1240.150204938543,2.9093639216236764
294.29673634461153,1257.521662417972,1239.6647262446234,2.9114322829931565
295.6432306326894,1257.9653713929135,1239.2403700871057,2.916535227311749
296.45722600607917,1258.1921869378511,1238.884151966644,2.9161817924403444
297.2992444610107,1258.4065777504998,1238.5613671401838,2.916592538873194
298.1910209088161,1258.5614241155013,1238.1820399203466,2.918739339135451
299.2959040739777,1258.7186769418693,1237.7749018231361,2.9207182457736636
300.0161696063152,1258.590279420795,1237.337105571939,2.9196096053491574
300.6416372173057,1258.518413016253,1236.9590073480524,2.918981891424132
301.3628154590474,1258.3074398468902,1236.6614074502331,2.920646415183665
301.8530677721918,1258.1439749125573,1236.418499424539,2.920462953249408
302.20617610377303,1257.891031924242,1236.2077117047538,2.9192771506171904
302.5495539998152,1257.5990500954188,1236.035292985004,2.919054003974833
302.95299874852884,1257.3098273981334,1235.9104912836485,2.9203633013462653
303.02600916502456,1257.0014395845978,1235.8368594458236,2.9189636669103156
303.02217748227076,1256.7298557643219,1235.6927963748142,2.9184389948934975
303.04315052108325,1256.436361755733,1235.5303246277922,2.920065727047308
303.0174144675568,1256.182556184035,1235.4387846164018,2.920499978876085
302.60289486360233,1255.9068278636048,1235.2971693332859,2.918106174942824
302.3970007461978,1255.6261427114357,1235.0758325616916,2.919173490298667
302.1890511914192,1255.3120886796628,1234.8076550756562,2.920043745399644
301.6776714462983,1255.050701351317,1234.6929814897499,2.9190138291382954
301.25598198120747,1254.8768471072178,1234.6085656607445,2.9185222659890084
300.87686231734153,1254.7015752112109,1234.5712367740755,2.919019056233212
300.4297273175288,1254.5410253809403,1234.6484653958125,2.920175058867338
299.60556280779747,1254.3082808272084,1234.693958807674,2.918543306389739
298.74273456521325,1254.0135854856992,1234.527966251391,2.9184730577488702
298.03120818587837,1253.6785758034594,1234.338735820567,2.919734450233095
297.1094148668295,1253.501259025737,1234.2256302751878,2.918862352930814
295.91236885511273,1253.249653489731,1233.957863070616,2.9173447600539113
294.7636843613388,1252.918418737694,1233.5294410860467,2.917187662269887
293.4672973350551,1252.4612781102112,1233.0696776878217,2.9180317792437354
291.7781804125295,1252.0277801692675,1232.604255659879,2.914475741835878
290.14767252801414,1251.4609094536986,1232.0992353866718,2.913693931541994
288.45345809279036,1250.9415068344267,1231.5789925510144,2.9139669534225354
286.28157015466866,1250.326814322132,1231.0821024275174,2.914347226556453
284.0993261517772,1249.7923811149305,1230.5843842066708,2.9125138530148487
282.0244576086384,1249.2156389130116,1229.9512407778816,2.9111008370355353
279.6344160205258,1248.5217723378034,1229.323311278726,2.9121401915037466
277.00424699936514,1247.9311011564544,1228.6000627393803,2.9099499532620476
274.6099793651169,1247.4352801246819,1228.0528029140596,2.9086451199567556
272.05106220910426,1246.9023911721138,1227.4301066880116,2.9111993783584906
269.1713071950012,1246.364980175259,1226.5628934021847,2.9105955953060962
266.4321927365135,1245.9092027985341,1225.7145930305296,2.908426824794228
263.83544443492275,1245.4230972308105,1224.7315045546038,2.9125699491340544
260.53481309831477,1244.94928798494,1223.763365363059,2.9098739441164083
257.67096000503807,1244.79211933567,1222.4903795006833,2.9111028368471565
254.86802523512955,1244.3335957086397,1221.268404554344,2.910192515632203
251.76647975720073,1244.1559708673615,1220.1337477450834,2.9109375408043663
248.6388137300361,1244.038823706991,1218.8303206941384,2.910474730621935
245.56671776807627,1243.78286996602,1217.566553694829,2.9121954244556387
242.4917904156586,1243.6762366249493,1216.1672281820909,2.9134004458285605
239.40383685797087,1243.750299166777,1214.6852595661505,2.9109342822116573
236.53937940676425,1243.9433547165943,1213.2661784591194,2.91155840142215
233.64348346488552,1244.276588997042,1211.7543299049046,2.9125360662446833
230.77237071728206,1244.5215196233687,1210.362958793757,2.9105604353602237
228.04627991621783,1245.168337867099,1208.890137774274,2.908973434214205
225.8477772364034,1245.71671509268,1207.4916008771759,2.9121298077647926
223.2869671204845,1246.4212771816105,1206.01769639,2.9095245977013726
221.16826297653583,1247.3015457640865,1204.677540128379,2.9094440478675745
219.5361108353938,1248.2795628130996,1203.1625856121052,2.9110314147220393
217.92804378109466,1249.362346338078,1201.8780528173343,2.91350641251094
216.4415979568216,1250.5392548863958,1200.471570505881,2.914624770270365
215.69809262357109,1251.8117811732584,1199.1499235939266,2.9219811511558813
214.84386294063546,1253.0888872501973,1197.8445145769938,2.9251791039423263
214.66841158511866,1254.517878294838,1196.46327184593,2.9337632557999136
214.3823434261857,1255.9489307029762,1195.1837965641962,2.939917878647982
214.559910770667,1257.346884102349,1193.6681770502241,2.947449411778155
215.27450015248138,1258.8383240358548,1192.1806665123727,2.952607997587265
215.8562588795016,1260.1630196915694,1190.735229518605,2.9521901430003594
217.08565285977662,1261.5739110584661,1189.380473752823,2.9560182273658584
218.48057560924767,1262.8378079468985,1188.0729170552283,2.9600324117081582
219.73427764245142,1264.0706019788158,1186.8210419500297,2.9580430337574177
221.61951801036932,1265.1209079401733,1185.6259334759288,2.9589081627409195
223.96694193859653,1266.2365400449855,1184.6535739789394,2.9607802703989194
226.01996151554994,1267.0901150670607,1183.8418102640637,2.95952905819761
228.2280777841514,1267.836073933788,1182.9814060095866,2.960266061121142
230.62234521560075,1268.3421978975073,1182.0246042152173,2.9616206092838233
232.93471399935405,1269.0049719251263,1181.3972202218195,2.9617303317236026
235.22988638885474,1269.3178627218135,1180.8911285500972,2.961844607672212
237.9478560327076,1269.543066254281,1180.2061109759763,2.9641044384058826
239.5757968160812,1269.5134829939657,1179.6167748132448,2.962197072631985
241.71989630622352,1269.3632450969196,1179.1811575029353,2.9626195013846988
243.74869784888452,1269.139882109874,1178.785016791999,2.9635228989220455
245.17893607229342,1268.7123810663752,1178.4343706645532,2.962628754650496
246.72431721938725,1268.2366132584903,1178.3056278049223,2.9611094313115878
248.23776089018588,1267.6460891942613,1178.1990967508307,2.963638236192784
249.33086206645777,1266.8049431154197,1178.1242176011872,2.9621409088210044
250.30471538550924,1265.9449338199677,1178.1519166459275,2.9613233596113053
251.634010872078,1265.048366342808,1178.1004077265693,2.9653115116117656
252.29713426220954,1263.9942752638078,1178.0254104688952,2.964874940278894
252.85064185395478,1262.8671263760477,1178.0138744239139,2.9640779880962396
253.6688951121341,1261.6033840788082,1177.8101937417691,2.966114256891277
253.93648674854867,1260.348902322473,1177.7690892338135,2.9648736195343424
254.02379290785333,1259.1239250137828,1177.74262589281,2.9639698824881138
254.3344462362381,1257.8333351552672,1177.7605456082756,2.967337067974737
254.39991617907188,1256.4882745262278,1177.7346444613086,2.968412732123057
254.01140615136669,1255.114831276604,1177.6449115697349,2.965636696381259
254.10793619636888,1253.8024531224266,1177.6494895514463,2.9683152055860593
253.93837014454908,1252.4960830499813,1177.776519848007,2.9688493741612656
253.51482544779836,1251.1888973856294,1177.9065937967855,2.967277086312588
253.43744230744866,1250.155418015074,1178.047240568973,2.9680394271694444
253.24759174867071,1248.998076036631,1178.3351776896725,2.969551094154541
252.69837817105173,1247.943058379818,1178.5492381702445,2.9682167273716944
252.34811339977998,1246.9585586108408,1178.8130879017792,2.968833157461959
252.1044648877953,1246.1936482109359,1179.0575575821345,2.970792241895477
251.77243415125247,1245.562880913577,1179.3161480300105,2.9717506444523067
251.29209795756609,1244.9602345104556,1179.4980631153828,2.971952491156906
251.03167053498777,1244.5026060401208,1179.6586056073093,2.973305821994146
250.50996537557114,1244.110510209301,1179.8458797829853,2.972581865518395
249.88711041284483,1243.9075699579048,1179.9476907188598,2.970900705434898
249.55171711015376,1243.8948529243246,1180.0034800564122,2.9716710891541
249.051886292102,1244.096006794606,1180.08663833505,2.9716004149789392
248.46287271210227,1244.3955964962468,1180.120627914889,2.9705958171983453
247.89816509675035,1244.9106858685127,1180.1499295618953,2.971354501282894
247.4055911728609,1245.5661675571632,1180.1974919782187,2.9725343132721416
246.7730077229355,1246.3593238884027,1180.2933601882626,2.9715965575031906
246.1844699967454,1247.3035098830328,1180.2979002289837,2.971149924328407
245.7411512946401,1248.3544435168008,1180.3040936649468,2.972636543645222
245.04684419325957,1249.5618548524053,1180.401778821827,2.971390066601106
244.5879093449392,1250.9602064217704,1180.4753371890652,2.9692833431011354
244.3149824095244,1252.4370363511296,1180.5263832568705,2.969803421974134
243.81995963385074,1253.9163443928073,1180.6321789238675,2.969186817619062
243.19572748730027,1255.4644519395388,1180.8266971199068,2.967767514128862
242.98853692152161,1257.276463556793,1180.8877673395134,2.968159341441972
243.04357599317976,1259.2258530470879,1181.0826187522466,2.967715963599794
242.3244298686407,1260.8487217877644,1181.2305144310221,2.966385864828309
242.7505076664299,1263.0058376546842,1181.4167126937853,2.967342168974133
242.95086235597762,1264.9437614292567,1181.5752531115238,2.967049287732986
243.11377981919824,1267.141212127963,1181.6073828173846,2.9651809032770737
243.71918300163117,1269.2779471751812,1181.6364817627168,2.967484265391357
244.34686912364592,1271.6810487705147,1181.6869583514613,2.9682311994856203
244.6647474716439,1273.8163862821402,1181.5908989885827,2.9680416228568185
245.54355346405936,1276.026743336465,1181.517311815888,2.9698635924472097
246.4595505333434,1278.4554015029191,1181.4108988355408,2.971021077792831
246.98946895333782,1280.484612412764,1181.3563854268457,2.969082230565464
247.97944512205407,1282.7092062663928,1181.24482642677,2.970382814977563
249.05875250500762,1284.9223209558113,1181.1116545842892,2.9710240060401456
249.61927174852647,1286.86843881682,1181.1440123920675,2.970054392068358
250.49458681020414,1288.9141827217195,1181.1457910012864,2.970704904676729
251.4920474059062,1290.7147671311625,1181.1243713067554,2.973007404820946
252.17274852515695,1292.6850177104093,1181.128096805848,2.9728660967503417
252.7119749300487,1294.3078486171073,1181.26660724263,2.972396728280146
253.51854366402247,1296.0098034553464,1181.4877762411195,2.9735623114505545
253.71438614206147,1297.3262675379142,1181.7806252558507,2.974918496348515
253.96800514845853,1298.8111564537965,1182.2398307433969,2.973953389867488
254.0394605653098,1300.0564721135702,1182.8135343472245,2.9740732998841914
254.01121320914768,1300.8736665030974,1183.4294447147765,2.9754047792443896
254.10240124872766,1301.8506456124899,1183.9693576125717,2.9769428214021114
253.82994971743378,1302.6558989963978,1184.5305570145256,2.975536887624103
253.54410444032544,1303.3805514250898,1185.1103664470493,2.973951774935661
253.67979814987385,1303.9222410636626,1185.7106451776428,2.9748804706767014
253.44216103230684,1304.2713788787007,1186.2600432669715,2.974641951231111
253.18052019231766,1304.4857120453037,1186.7916545654016,2.973421275506061
252.8290190047781,1304.640279240067,1187.1419561036573,2.971869127654019
252.7195801551519,1304.5483778546982,1187.4355478829468,2.972881786374053
252.26195905933707,1304.432047508475,1187.6760147715263,2.9714168412405173
251.9497180164798,1304.1094292821526,1187.8591280645765,2.9704614609319178
251.73130003550935,1303.7020313723365,1187.9316569297814,2.9711423435468673
251.47267271239116,1303.1784687673469,1188.0657990313787,2.970322760934359
250.95717750991238,1302.6141717033959,1188.0734212602874,2.9682373887790017
250.91928968656143,1302.0538108856467,1188.0568272004539,2.9690401697095146
250.71852594852055,1301.4116084093619,1188.0207514411172,2.9691868390100065
250.36184373479236,1300.7511561423391,1188.0980725589266,2.9681776839900613
250.0154539199628,1300.0180653653902,1188.099153356653,2.9681314211069347
250.08491260439226,1299.3029597284346,1188.1531605440646,2.9725102701759707
250.07163025023894,1298.6743193174702,1188.346564675144,2.975772450755526
249.9322333755375,1298.0259761223585,1188.455201626689,2.98014726627463
250.20159105174275,1297.512454851519,1188.6487719579782,2.988040226180463
249.91132267697412,1297.0478821692889,1188.8378242006677,2.9933808165608187
249.9094447440817,1296.6499914508256,1188.9577546340747,3.0024254995962685
250.0764551829892,1296.3008475074841,1189.2525644970474,3.0116110999030807
249.63105520554006,1295.9634912120484,1189.484874813349,3.014848942675222
249.49421563929945,1295.7039007329163,1189.8005401655469,3.019941322930897
249.30048753456683,1295.5442372037514,1190.1365642669534,3.0253242526254
248.83723574987172,1295.4249657069804,1190.553299458501,3.0284208893091358
248.16732343347152,1295.3018996148598,1190.8812850873337,3.0303265219707343
247.575583191265,1295.272310662345,1191.278909096403,3.033105754724395
246.94708683132427,1295.1863127183933,1191.5916855241933,3.0353987020536706
246.29225864737737,1295.111721086861,1191.983956132564,3.0369639047020547
245.47416898649428,1295.049457785868,1192.3152837524244,3.0372587944721285
244.6317120236732,1295.1540516575824,1192.6641922340289,3.0378028145252736
243.79049613042787,1295.1368340611543,1192.93288168226,3.038651923928454
242.73260042355565,1295.1539305698886,1193.2128437633685,3.0379262349719327
241.60474422900396,1295.0975493096653,1193.5601301851145,3.035370546286405
240.4634539986664,1295.1097045877048,1193.7493655919166,3.0312994927155517
239.3308733300973,1295.1288667591482,1193.9754814988369,3.0254136317406144
238.23453014268338,1295.1191758737143,1194.233105108627,3.019671888293548
237.19976667631605,1295.1462611911538,1194.5303054449153,3.016669046448744
235.84299433451585,1295.2161131586754,1194.7617653145587,3.013629936756751
234.69375054056576,1295.345491670803,1195.0554720916618,3.0110845354653737
233.7729886429263,1295.4445194538534,1195.2117459715662,3.0097531602538004
232.58415682291968,1295.5110981725843,1195.4049302508859,3.0065387715744607
231.4745142270562,1295.7614000510607,1195.5711037754281,3.0052458403122135
230.5828930272164,1296.006484894834,1195.8543240006788,3.0061040390391778
229.4382398964064,1296.381657809563,1196.0823940883238,3.004378199522559
228.23453276226743,1296.6055582840331,1196.1663836347764,3.0018062084387744
227.36989500420015,1296.963272160883,1196.285277277312,3.0027792100544017
226.36846708163236,1297.3357190638085,1196.4918082792083,3.002585024068468
225.2501451930579,1297.8125933325086,1196.6198342532357,3.0015014213811617
224.36250417617208,1298.251094780964,1196.6060564543088,3.00244218275143
223.4601222390735,1298.6088038852258,1196.617846322753,3.0021319863418454
222.12623714995547,1298.9763205084914,1196.669156371784,3.0002997194374514
221.03914858694478,1299.4020970899767,1196.6209367090996,3.0020736454860004
219.87364461737815,1299.7658855012508,1196.5032022694686,3.0020051029137056
218.724467335237,1300.139194653854,1196.4552252755955,3.00157271023031
217.5363333402122,1300.5454220853903,1196.3379067830515,3.0030254437985078
216.51009291650416,1300.9090761246669,1196.177229900562,3.0062841955571553
215.04370721768564,1301.10241565633,1195.973134880352,3.0042772302575877
213.71404541270093,1301.2434846907242,1195.7620464691663,3.003716543996107
212.30099109579336,1301.5261924637075,1195.5853255280756,3.00480724015901
211.20465950936355,1301.6551328351934,1195.4946150240414,3.0067441006317206
209.7142241265409,1301.7073682336957,1195.2316582670517,3.004668813880188
208.2911502523087,1301.659974309844,1194.8017199120134,3.0047471590597925
206.93801831717624,1301.685767873017,1194.3036120489478,3.007193475633037
205.57625829703974,1301.5055177657268,1193.8723850795066,3.0077295311621186
203.861326403439,1301.2079201598303,1193.2667103170838,3.0054596505754856
202.51774422510115,1301.0181851043164,1192.6142886351715,3.0083948466654844
200.70835071867938,1300.6276867474792,1191.9371198100675,3.0078195538455654
198.9454392400758,1300.252269623092,1191.313208953317,3.005194305670273
196.95096267772854,1299.7266975748914,1190.6047586543273,3.004949534678426
195.2564902838803,1299.2785900897106,1189.788159054461,3.007372798085124
193.47205373452806,1298.775221075977,1189.0574737330692,3.0080081282368183
191.07532997473794,1297.9834870440475,1188.248828627252,3.0049931343731844
188.97132105100908,1297.4126400278474,1187.3211137459532,3.0044416126868874
186.954423636444,1296.8740554979784,1186.3566839700518,3.004900325751537
184.6105196213856,1296.2890160296993,1185.2540710992123,3.003700975201292
182.43835576746972,1295.586259287611,1184.2796687420298,3.0023777559402602
180.15111758451812,1295.053417784193,1183.1040314818422,3.00431876507966
177.94492415485416,1294.5401353603015,1182.0156591217822,3.0037922807216595
175.69129556285867,1294.0067328622326,1180.7482529634356,3.000585397868498
173.04990465034297,1293.3506466720464,1179.577342962203,3.001694383079784
170.7920423264563,1292.8529194074945,1178.1341698876747,3.0028738638101733
168.59781488852957,1292.2532458581152,1176.7909025392976,3.003173019784869
166.2767352042203,1291.8465105862754,1175.574321155424,3.00182358569019
163.94268663244955,1291.5039245244166,1174.1750660006742,3.0010381637263355
161.62686141088366,1291.0621069832243,1172.8062633336663,3.003471669661987
159.17207243231502,1290.650004465868,1171.4287593677486,3.0011157116989398
156.74642165101625,1290.4550672646556,1170.4230375052355,3.0012177767828794
154.52214011139398,1290.1968901234209,1169.1180016048293,3.0026747323263927
152.3151930418328,1290.087088598112,1167.9275444763966,3.0077598163303105
149.83497861622826,1289.9120799555162,1166.7631947971215,3.009892037900857
147.60206833111647,1290.0377666452234,1165.7883277356054,3.0156804977201235
145.34881135272573,1290.093755206178,1164.615532301537,3.0217594250949453
143.25145804329276,1290.4042274235571,1163.6677203439224,3.0264203762224473
141.02473255871698,1290.63824941646,1162.652964034733,3.02873522128227
139.02334676551263,1291.1613163542895,1161.7177011528527,3.033698381963329
137.07533374064755,1291.636624484504,1160.8695977453883,3.035558469616906
134.89411227868416,1292.3236060672107,1159.960215993936,3.037818072433364
133.1182445529322,1292.9345970883985,1159.2913052442352,3.0391357018634646
131.19746252104886,1293.6740027860176,1158.5476303309886,3.0398379530403323
129.89156590241842,1294.434168267907,1157.8951645702182,3.043777705087899
128.2346241322671,1295.240963847893,1157.3445712668668,3.0435215712063326
126.81406187341214,1296.0179476970932,1156.5057031920821,3.044006908055955
125.47058962017432,1296.9002315690564,1156.044315529672,3.0422596869712915
124.26023042877598,1297.7905628774968,1155.415974308079,3.044361833499027
123.14195554055472,1298.639980405168,1154.5635609056253,3.0436712712739222
122.13158341865837,1299.4177125310694,1153.843324166204,3.0445203656814015
121.08216226461352,1300.377433757568,1153.2209944544184,3.0435356769965036
120.30078628859958,1301.2286454394994,1152.463944886273,3.042847578902339
119.75534056566516,1302.1179567800755,1151.7563881066842,3.042765543740978
119.49862619190003,1302.967798753175,1151.1204123402274,3.043743705027114
119.09052425519809,1303.7486707543583,1150.5343760096712,3.04348807322836
118.72434459308501,1304.5441719130536,1149.8569524671066,3.0416224810470593
118.73198366810382,1305.3253850517283,1149.1991216594897,3.041096197359383
118.81366308360316,1306.0394225536065,1148.5990096035923,3.0415379829820495
118.99610133964495,1306.719312217944,1148.0892871038263,3.041147651172741
119.23585955005623,1307.4737246766063,1147.5382283353288,3.0401917831083303
119.77781485449229,1308.1710182759446,1147.0272873736405,3.040296016698888
120.37111125345734,1308.7965033256842,1146.557152222758,3.0402751826202628
121.11981978030913,1309.3570507753143,1146.1153884054909,3.0400116898366845
121.7648709601468,1309.8849239627157,1145.641068952492,3.038585530243966
122.87068167485079,1310.4679551920565,1145.1522301167606,3.039754058484072
124.0401207884347,1310.9133085782637,1144.605040994367,3.0408099681043237
125.23773410632117,1311.319547448328,1144.0541299554393,3.039941961121891
126.40632066062334,1311.7100676609991,1143.6475660139834,3.0393760254630484
127.58342866968255,1312.1396400018573,1143.1807423048413,3.038415392333553
128.94590464044276,1312.3835760628297,1142.692582708618,3.0386834544921073
130.38798852768662,1312.6057096546863,1142.1147512530704,3.03928184856478
131.8890790442921,1312.8168782367495,1141.5543512377812,3.038772887904298
133.08181127672958,1313.0323060363464,1141.1003422814065,3.037214457831295
134.50626915041394,1313.2031642190898,1140.6662786405038,3.0381951218057197
136.01090228785566,1313.3365166717474,1140.1818290714598,3.0393171794001934
137.35938849664683,1313.3079741083802,1139.6816788263714,3.039893817991578
138.37700405591028,1313.2807821274305,1139.1883142158244,3.0374771501505773
139.53951756842585,1313.2766891582248,1138.7752957451723,3.0371025511809533
140.6726494777346,1313.1971335416652,1138.3277841070387,3.036861222233746
141.80283287418447,1313.1219090085096,1137.938558405253,3.037757763931596
142.72015159642663,1312.944001075469,1137.669018923929,3.0376137337797444
143.52282268590224,1312.8405387702585,1137.4585960781856,3.0371058989396893
144.28907515183286,1312.752119977773,1137.1837450978576,3.0373964331311205
145.1275318935479,1312.6185216403592,1136.95607135044,3.0384642782908564
145.5894971686002,1312.4067779166373,1136.6387872423384,3.038057730686367
146.01953438145054,1312.142731269901,1136.3388835983783,3.03738858550495
146.16079858902395,1311.7486523404368,1135.916768274492,3.0365622106302106
146.3751541140685,1311.4150827714068,1135.4994510328627,3.036760674246087
146.38948308547378,1310.9929415759018,1135.1647999475053,3.03783103089001
146.2721592072012,1310.5644155818845,1134.8184274004152,3.0385214685268562
146.0017282224475,1310.1231411926412,1134.557264740745,3.0382622599767473
145.4514068484464,1309.6232990388098,1134.2392465078037,3.0368719147958876
145.01153549300037,1309.0297036613867,1133.9274756931188,3.037963548682308
144.42064685688024,1308.469174712741,1133.62770629914,3.038383636470683
143.86483325232015,1307.9198679449687,1133.4171790296073,3.038423692312337
142.99400942388235,1307.2149583861747,1133.2972956043159,3.037026009968026
142.15774153203972,1306.6490784776,1133.182669494431,3.0375059234624904
141.2199046626152,1305.9839789574983,1132.962891394713,3.037394847633712
140.27645501703364,1305.330643086042,1132.8470108161825,3.0372005744389496
139.42757230201394,1304.689397139778,1132.8231864729623,3.0378320452467182
138.39972456634118,1304.1277852711585,1132.78792321855,3.0371804322435376
137.04775668071508,1303.5332519017422,1132.5971696319514,3.037125060708432
136.1107431011751,1302.9510940365442,1132.5106861437303,3.0380660826152037
135.11246502272007,1302.337674937609,1132.5072237093873,3.037800860313553
133.7726189894516,1301.3717029787001,1132.466644429716,3.038354725742092
132.74225621111918,1300.7392215965676,1132.4069383138988,3.0377482414669283
131.7022771633455,1300.0032828396597,1132.377561354158,3.035856173283241
130.92808926235236,1299.351657014225,1132.3915092070083,3.0367963700477913
130.0758750063341,1298.7703923042363,1132.4558538765293,3.0369219788210677
129.1126703356975,1298.1527173561017,1132.6030409428452,3.0363604974005307
128.08751682812115,1297.6329877056291,1132.7469509422133,3.035530446362487
127.43128697656172,1297.12479166567,1132.7646331533558,3.036589059206024
126.82709838990192,1296.6238752681866,1132.9188140054127,3.037146187644306
126.06293745064468,1296.061998506631,1133.1595482795365,3.036324177725928
125.49731854905235,1295.5694212613435,1133.4794381728443,3.036492341742302
125.04760746591627,1295.2399042560837,1133.8045122342169,3.0362670791514765
124.75419145144478,1294.8367447708256,1134.0696076979905,3.0379819272056916
124.48138111910467,1294.5351287886542,1134.4761823412637,3.0392784688204597
124.11010322367788,1294.2683446616693,1134.882751722011,3.0391059538710063
123.61489602451573,1293.9389536526428,1135.2466588915008,3.0378141181187988
123.44542218513274,1293.7405825119945,1135.6183330559618,3.0387461146831756
123.55160177435637,1293.6053387031686,1136.0193816797478,3.0399730556486557
123.38308890156826,1293.3777757011885,1136.4189174327596,3.0390695747229333
123.3194928769582,1293.2054167098445,1136.848568732955,3.038852829308351
123.14881167917211,1293.0271109941689,1137.2977266514254,3.0376811325888604
123.32350704934909,1292.8564219333716,1137.7178867474108,3.039338797665145
123.47491769365753,1292.7100566677964,1138.1572419039198,3.040287416917393
123.65683156290784,1292.6795801709322,1138.63382605593,3.040895806067177
123.78553886755937,1292.523784109366,1139.1720237183233,3.0400521561363303
123.8827368980197,1292.3053699071506,1139.685638123233,3.039417994422598
124.21109165932519,1292.0420166725557,1140.1340116645786,3.0404571654370005
124.4116928160962,1291.7430703557452,1140.5691183334225,3.040141113382985
124.88878873329814,1291.4728635076751,1141.1043509274934,3.0406945628016158
124.9460165226606,1291.1852754749639,1141.5822509077,3.038194473569371
125.19863470831642,1290.8075010203881,1142.0570495302532,3.0379911728418296
125.43038105974148,1290.3344892354887,1142.5512374231453,3.0380485240265713
125.71443347739762,1289.783981877451,1142.958790281817,3.0387486763853615
125.98085304185996,1289.2742072101648,1143.4037821373702,3.0390267977244925
