x,y,z,rot
-73.84289174810895,199.813678796123,1219.2391955348064,4.633525306652979
-73.7019541514826,199.90344222896601,1226.3753441090041,4.6345552418926514
-73.46100825831059,199.8067328062263,1232.4353268186728,4.634639616519698
-73.26264996548281,200.1728944035194,1237.653587698685,4.633758699997454
-72.87985920711294,200.227972166448,1242.1536012970464,4.63673391685649
-72.37725514822293,200.4121265851255,1245.9444994323546,4.642382843466199
-72.02416892878247,200.77576353745576,1249.1154916645346,4.645767004762544
-71.64836975718633,201.2928678891895,1251.7613992479035,4.651705135781835
-70.97664537643716,201.55484690487282,1253.7390331744498,4.657657617195073
-70.54211487496205,201.935339921772,1255.37970187229,4.659779030014727
-69.87410182751508,202.29569413463238,1256.475152847769,4.661149207771753
-69.19858534405984,202.79363770676952,1257.0544999260744,4.6632344546420965
-68.60115595641432,203.33017681299887,1257.3148851640376,4.664096864336525
-67.98877876067942,203.829036290682,1257.2571809274334,4.665321756783452
-67.30023660669237,204.40172897722198,1256.9657547665026,4.6673861146465825
-66.55953102364633,204.9780616955899,1256.5364089777459,4.668645063846107
-65.77886337227602,205.53273087570346,1255.9389947601223,4.670298366226094
-65.16960883755866,206.18969455545826,1255.4744732016497,4.670344732286736
-64.38712366067276,206.81373137595773,1255.0185657026104,4.671400113447612
-63.61361197871175,207.49365693842813,1254.580135602391,4.671548167360423
-62.75973971079881,208.2640136704792,1254.148531805962,4.6720467624014725
-61.999648906538305,208.9858607912414,1253.8326152398618,4.671867841709232
-61.22192411175551,209.6829686659655,1253.634102607412,4.671842834559592
-60.42028459058795,210.55430991836167,1253.5793442539475,4.671918374350971
-59.56299925394355,211.26570182879627,1253.6671742621222,4.671248946783894
-58.6353312436581,212.05749016550874,1253.9045803573363,4.672502406547018
-57.73635480597683,212.92758360749977,1254.2937816967196,4.6718996725770765
-56.868798029578535,213.83886485782895,1254.7976825502687,4.671209396508785
-55.87692022890742,214.72207065188698,1255.4642274940807,4.670804854207989
-54.65887818900832,215.45931164742876,1256.2612081071024,4.672382837650594
-53.746879071125846,216.41842873603315,1257.1848261856558,4.673888069458474
-52.75214618578419,217.29796681440124,1258.2408458542382,4.672347024751671
-51.75901850693469,218.05232696743064,1259.4665189200268,4.672425179586638
-50.720068772389624,219.07348587566466,1260.695361075613,4.671252338858313
-49.586316311247806,219.92710102906588,1261.96070257311,4.670450151740421
-48.68493610681188,220.9414271048072,1263.2846026418954,4.669713243752202
-47.592774400331535,221.79089096227324,1264.7264545801238,4.668783381117034
-46.633097402483024,222.80658033057156,1265.985759712619,4.670903540509823
-45.5181296498904,223.63905072045898,1267.2640403020046,4.6705247135712895
-44.527069689558,224.53872147877706,1268.5922688371347,4.670389537579128
-43.520923099228526,225.41988694952522,1270.048185478639,4.668817724171037
-42.475744037334096,226.2662259433646,1271.1945081912486,4.668020651275122
-41.409561264331366,227.05022768311505,1272.4955040008415,4.668553683943038
-40.46795974756123,227.91225494493682,1273.6837837758408,4.668207413238168
-39.38122254434348,228.6766707416496,1275.0443614986725,4.669447056442305
-38.54639322387917,229.57431254683627,1276.076238653857,4.669180112046279
-37.29374495446193,230.16026622919077,1277.3718448902232,4.669080716718896
-36.40977294288673,230.9975548116207,1278.6865371846795,4.66723597564912
-35.45231351206446,231.67244310955027,1279.963288515803,4.667869978309303
-34.34131261270217,232.3159717056993,1281.309630324706,4.668289680990955
-33.4677614851499,233.0246432634518,1282.6042826064358,4.669543771829386
-32.43014809660838,233.66348163104732,1284.153166083945,4.668421961677518
-31.6559375140857,234.39537688590923,1285.4766489975382,4.667849589002448
-30.561915383099908,234.9737364787833,1286.8868990901904,4.666826372359566
-29.733713010405026,235.69940778740428,1288.3640821601252,4.6667719112651085
-28.7882191320838,236.25251468327298,1289.6903540395542,4.666925856468499
-27.68227440898559,236.81978496175384,1291.0462016788983,4.668770513215772
-26.938813263078305,237.45253980538737,1292.4722909906495,4.6677071327661555
-25.811663681202823,237.92011518764176,1293.7555326315467,4.667610968441574
-24.741251740764707,238.4539043503873,1295.0700531028215,4.666621244480036
-23.964380817624132,238.97014089533005,1296.3019336798468,4.668529475031847
-22.9132943567136,239.32823239250519,1297.6237597523002,4.668237891343385
-22.05067282581296,239.93810872971585,1298.8422773236932,4.668019963443269
-21.176290406249294,240.33895718402712,1299.9610952163632,4.668662232009622
-20.33782725975322,240.7205755648189,1301.2414232188664,4.666624350602951
-19.44532015960355,241.22189163976557,1302.4840464717709,4.66687691288699
-18.46831013527341,241.47056703639632,1303.496548118483,4.668588666090573
-17.70357885279708,241.78329142381295,1304.699894850378,4.669435134215611
-16.91944643856094,242.0808443168244,1306.0693670363112,4.668621341998517
-16.281232941042013,242.37580656316703,1307.0708908567412,4.668137765894625
-15.63306560853231,242.62882894649866,1308.1977314633677,4.668525076575954
-15.046269034660082,242.86648501934806,1309.5001434852786,4.66857841398838
-14.521012315242766,243.11493539241823,1310.4618809520932,4.668667939266089
-14.148800247388069,243.22442502645166,1311.5639109156261,4.669973533689126
-13.879611636665121,243.41512216237257,1312.8237880431536,4.670681191012198
-13.716041044620697,243.5404637387965,1313.8307042559586,4.670412183846082
-13.439859994374926,243.65208956430632,1314.8903575557117,4.6706441200092605
-13.387305488363992,243.75794109918832,1316.1551769640564,4.669651326970526
-13.377943271047252,243.8968542125239,1317.2699305751328,4.669759264195537
-13.188858713771891,243.8775081472351,1318.3393520232003,4.670572518054032
-13.301999921185267,243.92951668018006,1319.456786538552,4.669374982166527
-13.461920006351173,244.00596423148136,1320.5575764548587,4.669142510260729
-13.537994518326753,243.9983748750589,1321.4683813237466,4.669660447700856
-13.715373274306502,244.01843806481472,1322.5289116819747,4.670070801389623
-14.032781923881974,244.00516690481928,1323.5184746434572,4.668325969899559
-14.375635009786821,244.0411028412079,1324.3877217794811,4.667813010846354
-14.63085135163049,243.9451180973684,1325.2736957126906,4.669371961323119
-14.84592416494087,243.78050062016018,1326.1841841552214,4.670382645635986
-15.280909282980792,243.7021688558245,1327.0838434470359,4.668016899693004
-15.766638811636005,243.66672452827675,1328.0135548570368,4.668569609574895
-16.166586606555473,243.46082997933826,1329.0220510281226,4.670709618187228
-16.555794687280248,243.28308931255742,1330.1342343368092,4.669889058586129
-17.28651553444616,243.2149780054325,1331.2071006308265,4.669060223069005
-17.90920650107305,242.8842013419055,1332.434891529404,4.670011451900063
-18.499497180181564,242.7768364303957,1333.5988658535487,4.670426007123302
-19.011138433640134,242.52007559500194,1334.6599227259314,4.6704353813628785
-19.673631693830217,242.2230719714486,1335.7647481313288,4.668668600165858
-20.597385281603643,242.0778758228546,1336.7778866911556,4.669741485350359
-21.38054147704005,241.7045051846074,1337.8823484718544,4.670255968977655
-22.25186062747432,241.410497710131,1338.8354300191381,4.668632132929203
-23.033020233896,241.20961486373946,1339.0633539897615,4.668781646434519
-23.716711043683514,240.79184281645234,1337.8779832689831,4.669276205035921
-24.594122113393496,240.4724930524578,1334.3973678411871,4.669234324977502
-25.283832401410056,240.20542317980298,1328.4611655869348,4.66601000785184
-26.117373152681918,239.93244305543618,1319.307472395305,4.668684799323987
-26.76535753406419,239.59365005649659,1307.536528042114,4.666788411403328
-27.30597140041151,239.22338715381676,1292.9839313045284,4.667624939451477
-28.147571418198932,239.0473244090666,1276.3378574820545,4.6683529481394
-28.469906647054334,238.57983791311642,1258.951042941713,4.666875714130737
-29.008450279733918,238.27116336728974,1241.189510657183,4.667862080579207
-29.68219234871532,238.01967652885733,1224.2593610388556,4.666800379474734
-29.966548670311276,237.48387435229967,1208.6453060266201,4.670413601210608
-30.465118365808227,237.04267530352595,1194.321964932942,4.670648488406376
-30.983023562799392,236.63590373082332,1181.2662177320167,4.671159834609101
-31.326752663004395,236.0070883808638,1169.7691146209652,4.67245037603592
-31.791316805350245,235.48163739101938,1159.2365872365751,4.672570636978804
-31.837173089390614,234.9794116269806,1149.8994215795037,4.673219869405046
-32.392356912142716,234.55052589169594,1141.246555855815,4.67396838792557
-32.64619414235771,233.958167458378,1133.4202329596462,4.6734146580089995
-32.601071954475074,233.313995088944,1126.3383242147336,4.673961212872385
-32.54070259548398,232.75888199865483,1119.5985252022138,4.674989017196273
-32.258689596484764,232.0944291259808,1113.5885424784278,4.67369961021708
-32.583184392827576,231.93419987439583,1107.8215872884482,4.674491201910346
-32.14251285838152,231.14699834431576,1102.4457163692098,4.673489545150595
-32.25666164163404,230.9001173369693,1097.5361861841561,4.672416744945627
-31.915505282023346,230.55835891942672,1092.8335415169586,4.672951667480119
-31.70092088298715,229.97227155691263,1088.2365785867391,4.672939466833298
-31.499168770540628,229.5331013379742,1084.1089436643344,4.673344935856721
-31.38213041901447,229.24849578115786,1080.1965038215899,4.673187239698365
-31.257139324873545,228.9891527292871,1076.3672189628264,4.672689666947332
-31.181126557346797,228.757619741523,1072.6201855682684,4.6729998459477375
-31.067135345831677,228.5104437604492,1069.0903447117375,4.673292095709641
-30.905318015193558,228.25556912687335,1065.8112662243304,4.672912642825427
-30.767407007660715,228.03271273159473,1062.5760322691226,4.672297507631701
-30.593977609582744,227.89897106849315,1059.3529301965275,4.671723659652095
-30.606268326870484,227.76288311894427,1056.0900389582594,4.671998568801876
-30.54943707192542,227.66750228068076,1053.0825036077426,4.671668344432469
-30.52909373706505,227.60114198550178,1050.0821078431593,4.67157869302012
-30.495712157377994,227.51448996509845,1047.1439256323022,4.669830049276874
-30.467733899122752,227.35686962219143,1044.3428290887066,4.668276756964842
-30.531846661908276,227.42262728712606,1041.9581919048876,4.6702019183148655
-30.600870897597037,227.41441993121293,1040.3893093297322,4.668976132477394
-30.709418345187615,227.33440993748758,1040.3002264584077,4.668459931773739
-30.74922407541997,227.2904516936658,1042.3649373965184,4.669685025838317
-30.786149228683765,227.15036921369233,1046.838602389492,4.670129183922673
-31.153349649523445,227.10797720064824,1053.7778793344119,4.671788795284703
-31.73193669055008,226.90091582079106,1063.339351783821,4.671896180939385
-31.893535561024624,226.7246757014322,1075.733176796047,4.671361697178939
-32.49071696318488,226.5742930726386,1090.2551119410657,4.672653534414205
-33.013860347689864,226.18183966389665,1106.4871529579884,4.672191826995538
-33.61367742813294,225.95639770971366,1123.8120224879012,4.673061475896117
-34.27054424966981,225.79384216690238,1141.4969152851793,4.671543864387894
-34.35303245854988,225.3002993523134,1158.7619910893736,4.670515480966183
-34.54510494951976,224.86269327073194,1174.558423338853,4.671119742593305
-35.07525499923367,224.6238356072144,1188.8573924563764,4.6714816831645045
-35.13505546997661,224.33222775203896,1201.4351325956638,4.668300682233147
-35.350889339352854,224.00713390567503,1212.4074097170242,4.670062450857873
-35.341613611058094,223.6971875343123,1221.9382306284383,4.667205420936616
-35.27962875809796,223.27825538538713,1230.1426016341481,4.667660826720719
-34.87051355937315,222.83984547057094,1237.2008056156444,4.667293629677227
-34.57403623906113,222.3458265165549,1243.1380925659446,4.666423895837535
-34.214214031898706,221.9575327995873,1248.261885922459,4.66694311477319
-33.60877949705097,221.38164633614429,1252.8336012320083,4.665662120885422
-33.02972537653883,220.84172411498096,1256.6410315334142,4.665271826738552
-32.55169211328945,220.37958900721148,1259.776312985871,4.668484707474284
-31.797946464713313,219.94228573187132,1262.4516993266527,4.667653529924217
-31.032545097037413,219.40710364650448,1264.6173046374724,4.666440209445123
-30.03735540551475,218.74206594070455,1266.4683131352479,4.667755857170697
-29.28161403249412,218.09223819672022,1267.6170523020146,4.666503504105783
-28.61360287169596,217.60457132490487,1268.3500142153828,4.667451524327924
-27.74248276859723,217.03174048277327,1268.748263744893,4.669553906915751
-26.68285524918415,216.35380798793835,1268.935714746507,4.6676243487467515
-25.74522180627128,215.9167425789983,1268.8687850610954,4.6669792621122435
-24.516958455658866,215.40275200385867,1268.6475818487286,4.6695883902907465
-23.5243435083011,214.83887145969408,1268.459685340356,4.668441407681462
-22.446565274763138,214.274083454278,1268.2064988090258,4.6677463461094835
-21.191838704636567,213.6594838564732,1267.9738808856935,4.668253379573827
-20.228009271089384,213.36123553586998,1268.025597568557,4.669097836187817
-19.1975259419013,213.0225839620354,1268.0965060372628,4.667372785584162
-17.817493463156957,212.4799392654101,1268.3761803996122,4.667814705354219
-16.804912506019043,212.10681150358644,1268.810036760826,4.668945648001843
-15.810663516742517,211.94634885857698,1269.2447578701199,4.669171197725509
-14.311866836788846,211.4846397230463,1269.7581112222558,4.668782122823256
-13.191837351255616,211.22300233390334,1270.571213650552,4.668665853020295
-12.186135260842768,211.01281567958472,1271.4184993898457,4.66815878417618
-10.753402228166756,210.62891750949112,1272.3354279085822,4.668291335353107
-9.479887016287641,210.400700466764,1273.270258263649,4.668640786758957
-8.401333538473324,210.33144877226326,1274.4896472579167,4.669090194545164
-7.087529726559595,210.04330439217478,1275.6747071215598,4.6690614424233035
-5.497869675600553,209.6273532994471,1276.9340891860575,4.668556169317054
