x,y,z,rot
-1112.6582656233397,-220.56421829054023,1102.2892003204183,5.182398787415926
-1113.1157186532605,-219.09246461595458,1101.5348446602861,5.184804368809777
-1113.4543953707598,-217.5878290794984,1100.8578533906982,5.183818280674942
-1113.6725467811998,-216.2521620898401,1100.2286146704319,5.181299617607788
-1114.1049037661296,-214.8469109239771,1099.6314854587297,5.182995725688269
-1114.431761675491,-213.36657252889884,1098.920446544069,5.184228381213449
-1114.8421034058213,-211.94982797917902,1098.2212938921737,5.1828148776503875
-1115.195467994134,-210.8026581914967,1097.6257880248,5.176318799920434
-1115.5191828795546,-209.44725273497534,1097.0026717498324,5.1710859498945805
-1116.0046721554465,-208.18662198307914,1096.3082150374544,5.168940160030559
-1116.412908949462,-206.81828290958364,1095.5923848407485,5.161777601878472
-1116.8176541986518,-205.39709371209833,1094.9134571073498,5.1531742414683075
-1117.2275164470043,-204.24661314606476,1094.3721787082527,5.147273084952886
-1117.6795344538339,-203.1546453088462,1093.8880262217936,5.143561594294997
-1118.184294375138,-201.7332367662237,1093.2778284906035,5.139835345185466
-1118.5135376155426,-200.33641862399878,1092.5323981756615,5.138063047155388
-1118.888990061611,-199.13891527672155,1091.8056427537806,5.1353608338341825
-1119.3068035296023,-198.10993554757144,1091.0389340000474,5.133495946153947
-1119.933381561186,-197.0408028890293,1090.3594042341754,5.135719756863481
-1120.339005438891,-195.95300959970172,1089.3674932275676,5.132947822260034
-1120.7003708912948,-195.11388199446122,1088.6328045272369,5.130203118776006
-1121.1113532455352,-194.32071621267747,1087.7387781148366,5.130764812135161
-1121.5809604929495,-193.45637182827153,1087.0281786618968,5.133141416561739
-1121.963470134102,-193.0459532577103,1086.2719495957,5.1316389176098784
-1122.3858742252532,-192.65920364088277,1085.5745993600178,5.131063358025963
-1122.8450013222396,-192.2393978483958,1084.9328193311092,5.13119054703459
-1123.2568793521748,-191.89220737589545,1084.4012745974671,5.132915121289795
-1123.513370634877,-191.91368109114083,1084.0403744620023,5.131785100351051
-1123.8237578439703,-191.84157684910468,1083.630263797524,5.130700687467078
-1124.2527197762524,-191.75748044335617,1083.320684806579,5.131511975274786
-1124.6960658507367,-191.66885784831936,1083.0960913390657,5.132875916084053
-1124.97773769737,-191.96026196183286,1082.930556597111,5.131062444287958
-1125.353042839687,-192.20966552098832,1082.7482078874962,5.130288276260364
-1125.83048603595,-192.22372213501134,1082.6126500974776,5.131898872704808
-1126.1961864172833,-192.3664381123421,1082.4268346392564,5.133150814173621
-1126.5005152238045,-192.71612720160076,1082.3269481919626,5.130820875719069
-1127.000610351897,-192.89588013829484,1082.285015993067,5.1309964106668
-1127.58530910396,-193.01323488949515,1082.3174578290382,5.132322003417121
-1128.1067257170887,-193.21931545949846,1082.4203030325816,5.132603766246442
-1128.4379554877978,-193.6262239617119,1082.5790575495284,5.130726768141874
-1128.9462559911633,-193.6803863806415,1082.7804608703766,5.132521500844753
-1129.389144257103,-193.86084591268187,1083.0798243038428,5.1335489883687275
-1129.676406632366,-193.97576418476294,1083.4563632709314,5.133652218949146
-1129.8974060542948,-194.32855513570055,1083.861015536713,5.131230617077199
-1130.2595679404255,-194.34966331755433,1084.3060307801354,5.132411326479358
-1130.5590795616272,-194.49676809795633,1084.7973741671105,5.132207238529935
-1130.7885303266132,-194.67299775729057,1085.4817637664198,5.131883783514969
-1130.8034752497472,-195.0109613461455,1086.0608978552439,5.131031855300536
-1130.9637080724358,-194.9942796744864,1086.503950367007,5.132870798279202
-1131.0148233338198,-195.06683808077457,1086.8408288522437,5.133617653861241
-1130.9471668568624,-195.2287043243589,1087.1308027867647,5.13182501307064
-1130.9010192844955,-195.42875680301447,1087.2672223223108,5.131419557760993
-1130.9362723227837,-195.3869656839358,1087.3427253060927,5.133600885106606
-1130.849134183479,-195.4675101808009,1087.3621563963068,5.133845282472943
-1130.6510905488838,-195.73574440469244,1087.30585312976,5.131968436305134
-1130.5297886906744,-195.78651962370478,1087.113822110905,5.132574644054085
-1130.4031135395871,-195.78513428968535,1086.9507666732027,5.13294562509228
-1130.1035246720871,-195.97886231537,1086.8337873891708,5.129276985175034
-1129.8001562355867,-196.2490357348832,1086.7542075880776,5.124662476170486
-1129.4351550157337,-196.58014872065738,1086.7555852841617,5.119186029113907
-1129.1102819653554,-196.76651888112272,1086.8255101872144,5.114885116113916
-1128.695523667023,-197.16605461002152,1087.0442983474393,5.108730543555127
-1128.2585011597323,-197.38392137889838,1087.3243187713226,5.10178569298361
-1127.750247217906,-197.6030446409279,1087.582256103221,5.095021309823599
-1127.178450132438,-197.8776026947658,1087.8031702197002,5.0885658884331395
-1126.7383197571378,-198.0632328809953,1088.0752592810861,5.085230566053042
-1126.3463851579213,-198.24056212091278,1088.478205899867,5.0834133588462045
-1125.8090603575422,-198.68715146103568,1088.8354965001483,5.079067626138409
-1125.4871352903804,-198.99634916813469,1089.2143926489478,5.0779524811135435
-1125.1722148710387,-199.25335110485253,1089.6200093480124,5.078710171757087
-1124.7708313415644,-199.90855637278875,1090.160838350024,5.0772261313558165
-1124.4291871047706,-200.42591005389548,1090.57387568519,5.075980285183935
-1124.2526093652043,-200.72260836343472,1091.0837632631565,5.077734138200723
-1123.954126157974,-201.4348450222778,1091.6038147079971,5.075232337215443
-1123.7752861934698,-202.22785566596121,1092.1305092388732,5.073709964527094
-1123.7805423339923,-202.80613532479563,1092.687930628798,5.076005903430602
-1123.7100506370923,-203.66005607104722,1093.161612921844,5.07528137772812
-1123.6981206398407,-204.61063063142018,1093.6846879403286,5.074325369447848
-1123.9026022632045,-205.3694422727056,1094.263725889979,5.076410935870935
-1124.0860662486684,-206.10415026982474,1094.740468617197,5.07594157458839
-1124.2159505313477,-206.99507113159825,1095.116292333227,5.074154145319731
-1124.5992946241233,-207.54138755312056,1095.1944544277474,5.076746415454668
-1124.9795653897208,-208.2908242679665,1095.257651011352,5.078678925833248
-1125.3462081436671,-209.17178596543442,1095.163822726766,5.077388587357911
-1125.921761016103,-209.62274259625067,1094.9386218650427,5.079530684646591
-1126.4249771776524,-210.28021120862348,1094.6852377997138,5.079100091422972
-1126.9804572661046,-211.0687717212438,1094.3196861885974,5.077405401179158
-1127.6503857394182,-211.48946179045907,1093.6855089894557,5.079821788841493
-1128.321863014937,-212.12771307086007,1092.9740438272977,5.079576719650095
-1128.9424320490348,-212.88472425229511,1092.0334964228575,5.07990963043607
-1129.5536856732504,-213.23492920912474,1090.9053388466925,5.082525228813551
-1130.1990950120503,-213.52241022741657,1089.4792148843799,5.081774250855535
-1130.7366740829898,-214.28161898449773,1088.0988183573488,5.079841236568268
-1131.5076492518122,-214.53755185063946,1086.6523477740461,5.083244276764387
-1132.0776274165114,-214.91550308287052,1085.0354905859917,5.083722490113958
-1132.5957446273183,-215.36221113495677,1083.320088825197,5.082128942645818
-1133.135765478013,-215.64921679379444,1081.5818557008208,5.082730232369478
-1133.8288460475767,-215.90823423208994,1079.8263674963957,5.085387842513207
-1134.1767060082173,-216.3224471101401,1077.925936453849,5.081364200265326
-1134.7003556372524,-216.72741234655984,1076.123194300895,5.082396180285931
-1135.1355502722542,-216.90610500159823,1074.1159482666728,5.083170458594435
-1135.6208347606255,-217.32979107986282,1072.2349786637083,5.083091958293055
-1135.9092140033194,-217.85404676275752,1070.2819886006428,5.080328637804175
-1136.3849771800583,-218.2619768131981,1068.383847302986,5.081539685184733
-1136.7996890505453,-218.55742056826125,1066.4853858108136,5.083059031600027
-1137.1595945269792,-219.14773207589425,1064.6376196527162,5.081902786431866
-1137.4583756418172,-219.78676085404794,1062.773059656513,5.081025005932797
-1137.890602124578,-220.19040185201058,1060.8045428905575,5.085158872684671
-1138.1088741541669,-220.72121619352322,1058.7733353156148,5.082650966888685
-1138.3356523384257,-221.5530097225494,1056.943546300067,5.083241620831036
-1138.5990884987648,-222.0224216825581,1055.164013586258,5.082495515874806
-1138.8704199352749,-222.66685144787655,1054.2556898111468,5.085704197751965
-1139.08887559667,-223.4028787415463,1054.4766484261427,5.085686801729601
-1139.1686408233775,-224.26035208791984,1056.2887596744256,5.084095879872185
-1139.4160227616173,-225.14064717076084,1060.148122860771,5.085601537121107
-1139.657223851072,-226.19041598638267,1066.1233286699921,5.086025702646699
-1139.9349400128674,-227.25827104284355,1074.4398684530072,5.085636499657571
-1140.2139193641767,-228.23204632179142,1084.9586711533495,5.084141401642153
-1140.6027957061106,-229.34956132295983,1097.4017062989014,5.081583798308809
-1141.251684058722,-230.60800534223412,1111.4801069887822,5.07921559644328
-1141.5829654962547,-231.55118478075462,1125.6318364287295,5.070928281521814
-1142.124959350253,-232.71563222582955,1139.6457502974,5.0629854707404505
-1142.7705391815996,-233.6051795792448,1152.4738455406275,5.058054965777269
-1143.2185761903013,-234.378382703836,1163.8865798653153,5.04958794654869
-1143.7288478841162,-235.36993939587083,1174.1564786302652,5.044674414958567
-1144.2151838693262,-235.771534537902,1183.0698146186876,5.043516600324606
-1144.640966080791,-236.6078875516384,1190.8594746268097,5.037705177141456
-1145.015223652781,-236.8111576820494,1197.4044473787499,5.037087558559404
-1145.2043854381639,-237.25128743998306,1203.3876302765018,5.0349322085686925
-1145.4212543597182,-237.59699097896626,1208.518080383836,5.034232273043595
-1145.5152739902053,-237.50260656207413,1213.0100850667616,5.034152581336355
-1145.4510775042027,-237.8339009152709,1217.134023413011,5.031969869953736
-1145.4648722854715,-237.92502692822924,1220.7974685977297,5.0325727158268805
-1145.4735322061927,-237.68752822994495,1224.0216856989264,5.034223399960875
-1145.2154347642731,-237.7982498791512,1226.7794597910984,5.029835101580583
-1145.2476119861617,-237.32075391443624,1229.20629027601,5.0339157070119915
-1145.0945905887577,-237.08767754299063,1231.0215975269978,5.034456205071541
-1144.9029323040913,-236.79725990366103,1232.4440193998475,5.032954238008207
-1144.908552504521,-236.11711561898562,1233.4275714282164,5.035162356553508
-1144.7337117593313,-235.6908288244312,1234.0734303080953,5.034162518999571
-1144.5906938214764,-235.09952159768727,1234.3391814479603,5.03373007547182
-1144.5639181700626,-234.37439867733067,1234.3315354847905,5.035010241918056
-1144.4268704325555,-233.62946901779466,1234.109487584302,5.035181398654955
-1144.2210537788797,-233.14333824554086,1233.6970549398836,5.033899307352401
-1144.1786411966132,-232.22893259004317,1232.9823646155544,5.036886622190328
-1144.0292241746959,-231.46975734377577,1232.2960178205317,5.036407682324819
-1143.829492376491,-230.73838475645587,1231.7050204637562,5.034305033057237
-1143.5535014373265,-230.15749446981442,1231.0343885462244,5.032696215966787
-1143.3820327358665,-229.38339977754015,1230.5165199898756,5.034933544225455
-1143.1962763059014,-228.68278884806145,1230.115063529883,5.037053784389258
-1142.9342317904309,-228.15547091933524,1229.8784406775244,5.03604335760654
-1142.651181084713,-227.65889820223603,1229.6997508330119,5.035623270449076
-1142.3900703604418,-227.01902255856203,1229.548355037988,5.036676342121858
-1142.122468047402,-226.42557841088365,1229.4948911590523,5.0376262731263175
-1141.6682394522334,-225.98211598689133,1229.5384185314156,5.036047663790178
-1141.3425336933606,-225.4262748219262,1229.65609477025,5.036507109117993
-1140.954001692571,-224.97338327287164,1229.852226018415,5.036717186777859
-1140.7441441849205,-224.36865656391882,1230.1064404090214,5.039555704783318
-1140.445122023158,-223.96792147579384,1230.49917756075,5.040100972000424
-1140.1820898878702,-223.53585044274902,1230.9108243727767,5.039336426346881
-1139.9257008275058,-223.1683976250098,1231.2240617028626,5.03831245555834
-1139.8492803684085,-222.55589578968434,1231.5587782226382,5.040117271757972
-1139.7955841979465,-222.05686361342651,1231.9307740226182,5.040507407931974
-1139.6355028415094,-221.66693497659392,1232.2970750156526,5.038520786644041
-1139.6301306753965,-221.22267371787223,1232.5291538979118,5.037825640003431
-1139.6583428040497,-220.70251989778788,1232.6211628045144,5.038428880991271
-1139.7553114879174,-220.04975123950433,1232.8022001499805,5.040332192167641
-1139.9586800254965,-219.71689210741152,1232.9964871945933,5.039042103554097
-1140.2536573564655,-219.30231688975306,1233.1504684041026,5.037786109611903
-1140.4384181326752,-218.9702950127661,1233.167301276899,5.0385186826006745
-1140.7512668528702,-218.42824682128892,1233.2379270438162,5.039414206956308
-1141.0544649780866,-217.93711540804185,1233.4322174306628,5.040108860846139
-1141.2653520135075,-217.61140422896986,1233.5822721489067,5.038577352742101
-1141.5316660922656,-217.11494780183637,1233.5938284633276,5.038142152243968
-1141.8608326790566,-216.55682927190054,1233.5890112477132,5.038380825433377
-1142.222563746423,-215.8605408686664,1233.7913595446996,5.040042988447402
-1142.6220379272945,-215.45183395143397,1234.0375105577684,5.038078839435671
-1143.0944088671586,-214.94525227741974,1234.2788135588519,5.036611956734294
-1143.5918483074138,-214.28947053540685,1234.5118562431487,5.037730880882059
-1144.141483919817,-213.58749663997307,1234.6565335154469,5.03952599397584
-1144.6500889602469,-213.03118460159988,1234.7096950260832,5.038468857332335
-1145.2461282511033,-212.4180611062796,1234.7824722513215,5.036296243489107
-1145.9397526229163,-211.61361028175452,1234.878416755316,5.038069053592093
-1146.669772253137,-210.88394169469478,1235.0309683123523,5.0384650707069145
-1147.2270344837414,-210.31119315618048,1235.4120483152317,5.039614916832624
-1147.871499012129,-209.62753733022078,1235.4982583661101,5.036959606713135
-1148.7877812875531,-208.7812964725621,1235.6561864273033,5.037187684481158
-1149.7505407525382,-208.0892977303306,1235.8715436557036,5.036204040589512
-1150.6589745769716,-207.44909388292896,1236.0622122605766,5.033071106675419
-1151.6627982949724,-206.7286961727367,1236.227200939904,5.027499490584889
-1152.608784929946,-206.15983770371835,1236.521083166944,5.020838548151097
-1153.8050529377929,-205.46764362242297,1236.8810748206545,5.015107038346788
-1155.0795082490088,-204.77498071692577,1237.2998648215594,5.007485701052045
-1156.2501552969618,-203.91714552414848,1237.511889178837,5.001552926200944
-1157.5527328287442,-203.39649936558382,1238.02990090061,4.996042047368933
-1158.8116068863621,-202.87533813309503,1238.3941445154921,4.991015136432274
-1160.2218147435487,-201.93900029566984,1238.4544591057052,4.990203344184623
-1161.6682172301068,-201.37153630433838,1238.835333986151,4.986349968903861
-1163.0285358618273,-201.00420946107366,1239.0981658252228,4.98464645236414
-1164.484898156912,-200.43234077056292,1239.2980471332235,4.985233123013814
-1166.0736060927782,-199.93788354907548,1239.644637282083,4.986292455388762
-1167.3555214858513,-199.7403076607648,1239.9967085811209,4.983744987698934
-1168.7031048583547,-199.5672541928986,1240.2497620704694,4.982622561557219
-1170.087404170371,-199.20164152755152,1240.574577011501,4.984883954037246
-1171.3735703214838,-199.2024067127651,1240.986433428164,4.985585256477506
-1172.6588451034115,-199.46426558948934,1241.5637251864075,4.983618402590299
-1173.8049268512093,-199.58853685575215,1242.085444798096,4.9840867500049395
-1175.0636550095405,-199.7812395610293,1242.7260045199143,4.985586707261823
-1176.2354093996712,-199.93477287798166,1243.5872013001142,4.985065443033197
-1177.1886033732767,-200.3409433722022,1244.5285947944046,4.982690985480643
-1178.2317629442575,-200.86507375886467,1245.6526819664534,4.983565404557333
-1179.3261523416543,-201.300276850502,1246.558017130644,4.986376088042702
-1180.273435950232,-201.63746799652426,1247.4838419464834,4.986703058701157
-1181.065712631707,-202.29516321113664,1248.5127825789655,4.984223806757731
-1182.0150930250086,-202.84105014724832,1249.4683481005995,4.985050632655831
-1182.9836514466408,-203.29943362167177,1250.3821068629734,4.986243024169067
-1183.9242564917088,-203.64072147481497,1251.5110758182586,4.9865619588530725
-1184.5869559726386,-204.33269412262038,1252.6447625849742,4.984162420182624
-1185.4671577636261,-204.82239196049485,1253.7056738823649,4.984535413909464
-1186.3015152877297,-205.2188507546194,1254.7542900158192,4.986704702506245
-1187.017928964197,-205.58653091588417,1256.0103291023272,4.986827418597672
-1187.649055699317,-206.0625726380355,1257.126289161958,4.984806653469269
-1188.248891995192,-206.42397722868347,1258.190023444943,4.985183191927713
-1188.9472697856384,-206.66500528211319,1259.426927972559,4.9878827887279575
-1189.3663920191796,-206.89297343940765,1260.5595337780849,4.9861945693729215
-1189.847341708102,-207.0896439551558,1261.62932445426,4.985533027900665
-1190.1083903460749,-207.48054708152438,1262.730549806124,4.984763944861524
-1190.507369521289,-207.56367357913268,1263.763578188511,4.986495452994813
-1190.8519577163647,-207.60456354637077,1264.7710227136647,4.986357017591525
-1190.9960547166845,-207.69831507523176,1265.7989716612035,4.986044307505291
-1191.1276545577812,-207.98825809720856,1266.8214125473432,4.98470367993556
-1191.2809452846698,-207.94175294222723,1267.7597850485877,4.9849055214063265
-1191.3546795519862,-207.7447692362149,1268.6865474912393,4.986083469729648
-1191.4026040233732,-207.92195154647172,1269.6942436258964,4.984753547759196
-1191.4258730054369,-207.81023871865423,1270.667907430464,4.984810161280264
-1191.5207460151369,-207.7301406540535,1271.8372809995578,4.9845125237487755
-1191.5540713377013,-207.32495099219807,1272.8788830917624,4.987138583293762
-1191.505526634185,-207.15706562355544,1273.8984773114933,4.9863541155850015
-1191.4722432315093,-206.83340747235516,1275.0179646464478,4.98557783913568
-1191.441447855767,-206.5393937249103,1276.2249911352094,4.985182110993279
-1191.5821538580744,-206.08669274933436,1277.2547622549782,4.987867668068191
-1191.5599320665438,-205.63112315935055,1278.3839541725645,4.987218861096798
-1191.5730435693017,-205.31483231271338,1279.5948576053138,4.985579461070048
-1191.7289768810888,-204.94135122437555,1280.6668877588365,4.98651138067192
-1191.7585187393688,-204.396919670313,1281.7751991991847,4.987511848251358
-1191.8075756192825,-203.87187465783595,1282.7669968640512,4.98857284217207
-1191.9901826313417,-203.74090176663148,1283.8639810436118,4.987323878918171
-1192.0119434413455,-203.3454857568159,1284.8245176537798,4.987674953886243
-1192.1311922941961,-202.8001619121976,1285.7739793100388,4.988282206196976
-1192.0300345206558,-202.56240515799516,1286.9386628106622,4.991224985858029
-1192.1066114489754,-202.34743939417544,1287.8757067798304,4.989830260378659
-1192.2498350882072,-202.0741724700981,1288.7672515659285,4.988105055283723
-1192.3033145502616,-201.6200908408791,1289.636755626896,4.989423255768587
-1192.537794037881,-201.31170091704675,1290.5829821224966,4.990477454038817
-1192.6005259719618,-201.16664493973016,1291.5783824174348,4.988753070816166
-1192.576507386992,-201.03183893428366,1292.579091389941,4.98709244720874
-1192.6881125722819,-200.8996779230244,1293.5414460801564,4.98839020878688
-1192.7953909686294,-200.6967011436493,1294.570994397652,4.990394342749644
-1192.730511880702,-200.68797959725543,1295.724385681056,4.988931758297109
-1192.6538869665053,-200.69546575967033,1296.8660806584605,4.986957921723622
-1192.5690294711433,-200.8188067597168,1298.1584416554222,4.989696661932152
-1192.4790501886087,-200.73610851858362,1299.3664889568677,4.989554126281373
-1192.4049659392554,-200.6139226839702,1300.794901441217,4.989671120393071
-1192.1878513034294,-200.90194252195113,1302.243297884308,4.98964349810433
-1191.97141041127,-200.99661119065414,1303.6096048093577,4.988842249948037
-1191.7860047553036,-200.9675600293803,1304.9940373188845,4.988656707666448
-1191.631916113339,-201.05611912264885,1306.40527658597,4.991208934833614
-1191.2591101904238,-201.301697069028,1307.7169465379536,4.988727778211065
-1191.027047021201,-201.33477040605734,1308.984009002307,4.986903520792919
-1190.8275825388075,-201.35393639815015,1310.1380663961636,4.989004724499711
-1190.6203346725285,-201.48046441510874,1311.3763520036534,4.988774839408871
-1190.3385730808104,-201.59582867941066,1312.476375233156,4.986283864822203
-1190.095678561278,-201.69327284350325,1313.3870630170377,4.985608867476689
-1189.927011611512,-201.523987024217,1314.2317671399544,4.988402994636984
-1189.6123908301906,-201.74304045958624,1315.108769638818,4.987409703137498
-1189.2644668268056,-201.7716421943593,1315.8490591113357,4.986778846010757
-1188.9462290321885,-201.68999120665174,1316.5296406950995,4.988453406322246
-1188.669783475162,-201.56867038198092,1317.1488989617721,4.989206245806861
-1188.23036455589,-201.74879133294007,1317.7301832800338,4.987585713650642
-1187.690052693007,-201.80402769326798,1318.2386809697814,4.986897732046557
-1187.2770663965039,-201.65220243528654,1318.6869343942046,4.9881771043000995
-1186.73355904372,-201.6734755113282,1319.114995911159,4.988104020013572
-1186.1369227828193,-201.6793809285246,1319.6042328665517,4.988422554228371
-1185.5469511373278,-201.79549960611632,1319.960612960299,4.986708980605204
-1185.0551967331976,-201.49803869011674,1320.302843439449,4.988302492552668
-1184.498699770368,-201.46951039135828,1320.7045951610924,4.987883637592721
-1183.8999569189234,-201.43967157724586,1321.0714810804113,4.984374954395538
-1183.4384801843821,-201.3021055639427,1321.3190064088715,4.981707067908372
-1182.985789338636,-201.06954669768297,1321.5581004372737,4.978558552878662
-1182.608428801315,-200.85924604281612,1321.854592443006,4.974724924432583
-1182.2367853144337,-200.83414372702026,1322.13158318147,4.9685366691793105
-1181.946628508294,-200.6454364278741,1322.3648238965407,4.96449794099127
-1181.6834334530608,-200.22342739304364,1322.5549906452272,4.9639856024471465
-1181.3642224617663,-199.9467270143252,1322.7051249776157,4.960096522164061
-1181.0777825968369,-199.86127246916425,1322.7022101533066,4.956150463430411
-1180.933017896591,-199.4516222541512,1322.6320579814942,4.956256286365298
-1180.7189930328254,-199.2224445625663,1322.5650200764926,4.955240902059394
-1180.480055209536,-199.28893727802134,1322.4348548103394,4.9522003090814835
-1180.4255456131511,-198.96784689480046,1322.2313160545793,4.954224577772019
-1180.249127278901,-198.78114303924565,1322.0262515479403,4.953463516924069
-1180.0056951751171,-198.93043419455512,1321.8207110553258,4.950341733194118
-1179.8585315711416,-198.52747134400542,1321.5635925756944,4.951872232151718
-1179.6805653318722,-198.4070676011525,1321.3782023178092,4.951002607469988
-1179.4200695711738,-198.42507259435237,1321.1964290676185,4.948685816978994
-1179.3336866921668,-198.1604827990447,1320.9100096347397,4.950363686991334
-1179.2068278763595,-197.90449633758007,1320.725188592903,4.950690245654725
-1178.9616482570248,-197.9280273147911,1320.4297381304905,4.94759151867342
-1178.9384346704273,-197.3706543757682,1320.1005442840672,4.950206419221262
-1178.8316050624571,-197.13826865999832,1319.8397956561826,4.9499789256795985
-1178.7299938249103,-196.82954632980412,1319.5927036866285,4.949332271775582
-1178.5614162955458,-196.39085440732026,1319.4050237983442,4.95262556917749
-1178.540309791018,-195.797012972189,1319.1763536339909,4.954386881945381
-1178.351939024789,-195.50133953047583,1318.8778445499163,4.951671598080657
-1178.3182129537217,-194.56285835285507,1318.3542124145567,4.954736113170524
-1178.2335166089517,-193.81477442562885,1317.849376094768,4.953646371429068
-1178.0316104306014,-193.19640466210936,1317.3640830871561,4.951972818836349
-1178.0048317600472,-192.2676067601615,1316.734636979016,4.953969440630045
-1177.8692368417849,-191.25184209022305,1316.0808913903097,4.954606344498718
-1177.6851382330221,-190.36375465900636,1315.3497266570926,4.952897504757027
-1177.6893417279935,-189.19051015636617,1314.7190905785915,4.954017988412822
-1177.6089023112186,-187.95237410105761,1314.151464123628,4.9548487978088644
-1177.501589703809,-186.9788692987885,1313.8256003840647,4.953399025358052
-1177.443938294557,-185.82776179119537,1313.4829910376436,4.9534876852816705
-1177.4060861861346,-184.37709024999535,1313.00793019264,4.954648058552477
-1177.225201189831,-183.04168109077173,1312.64759112273,4.954314344404911
-1177.023890683868,-181.78171839905153,1312.3393329860912,4.952364578706604
-1177.049747510975,-180.19922944309707,1312.0460293356919,4.954348602831952
-1177.0367660025327,-178.69182038364326,1311.7866729614798,4.954906469717706
-1176.9286278963111,-177.27740005555208,1311.6562872539268,4.952069368623519
-1176.8883742702103,-175.64355347906607,1311.364730168835,4.95308417441597
-1176.8881330260995,-173.90687241326475,1310.9839900652414,4.9551561242349305
-1176.8203210678125,-172.3836707258451,1310.753253430268,4.953880868630639
-1176.7978746114547,-170.74044081029774,1310.5722323861978,4.951783634952614
-1176.7731849190868,-168.9453184897117,1310.2994157349797,4.953892718671144
-1176.7889059563618,-167.29697734977006,1310.1348996706251,4.954353609004258
-1176.632046508302,-165.66053672129803,1309.885400829877,4.9526628570938165
-1176.6840177505358,-164.04640413734805,1309.546018509361,4.95273761113274
-1176.8075792912723,-162.2031551990287,1309.3143863238743,4.954800739325008
-1176.8165443025007,-160.8401559987016,1309.1113604730801,4.951399085396966
-1177.013814435705,-159.16684301780603,1308.8037662979327,4.952589801301586
-1177.2895125943298,-157.4657320782816,1308.5766553326814,4.952786222420388
-1177.525596640065,-156.0496443879111,1308.3024462844905,4.951497185154061
-1177.911467849303,-154.7027197514832,1307.882001528971,4.950158733579289
-1178.5029403489937,-153.04968985919055,1307.5185005478238,4.9546336455182525
-1178.9085159922124,-151.88603810254912,1307.2008577036818,4.951974383397042
-1179.4495782705255,-150.69728313120598,1306.7269545475644,4.951523897029748
-1180.201755016491,-149.4431961528539,1306.2589082809861,4.953971113303801
-1180.60773724062,-148.66785164590198,1306.1460287364685,4.955202796445663
-1181.2823995104648,-147.8303275999201,1305.7343825144458,4.953196888465387
-1182.1401453711783,-146.81209804678844,1305.3785218331982,4.955176851508575
-1182.8396560539545,-146.20176808093808,1305.0591080717875,4.954365578690041
-1183.565093712014,-145.7250824873254,1304.6655049470678,4.952970382576297
-1184.3998834280944,-145.20918434083455,1304.354428739071,4.9534962010596155
-1185.200672401964,-144.8774025252506,1304.1838706403998,4.953565227714546
-1185.8994380622314,-144.7878614509737,1303.9179692419364,4.950800948703084
-1186.8627602410922,-144.56542531658795,1303.638716424931,4.952393404582925
-1187.625840928278,-144.52591751325306,1303.3337027725045,4.953564078513265
-1188.3607996155658,-144.87546204409782,1303.033742760155,4.951873304178471
-1189.290096189823,-144.91828693077593,1302.6110772514112,4.954057129732552
-1190.150988790496,-145.35393304879045,1302.2466752524183,4.953062228262786
-1190.9744663544157,-145.9230040367949,1301.8181036308017,4.952168977002923
-1191.9792325775386,-146.33404188745268,1301.4525227973322,4.953645812124883
-1192.7824790238185,-146.88389350948887,1301.090938856525,4.952373895961643
-1193.562834045807,-147.65023666015006,1300.6690919639984,4.94920494198001
-1194.4954977582197,-148.20691624605098,1300.1167173652325,4.953331677124068
-1195.2322299351304,-149.3056436399923,1299.572515536144,4.950772336859911
-1196.0037448187409,-150.16758166194333,1298.8076940243468,4.950783667341059
-1196.824741394169,-150.97472119637803,1298.1635437181067,4.952303711115271
-1197.4678602406004,-152.1430706268661,1297.5009432968993,4.950134978389
-1198.214797646236,-153.07226977841157,1296.7431823229008,4.95157082517716
-1198.9153105626663,-154.11170135408236,1296.0363385622622,4.95296728190628
-1199.394680830714,-155.38995110008744,1295.2157586674527,4.950211789850628
-1200.0376047476423,-156.25054385222666,1294.3763051169853,4.952537622596779
-1200.6058961838066,-157.45916604231024,1293.5961594270227,4.951329175228458
-1200.9672821310355,-158.85098612029054,1292.733214847912,4.9498767287972605
-1201.444881990548,-159.64227156933762,1291.8065920768474,4.952473190700934
-1201.751059919934,-161.09812091041076,1290.9544280596674,4.949593716355926
-1202.128601507753,-162.32359925831284,1289.9983412173835,4.951328421008725
-1202.3683262492812,-163.27418692640623,1289.1362052212664,4.95214948049305
-1202.4687710026974,-164.7435175752325,1288.3304367924761,4.9492140986283895
-1202.562059363878,-165.96040902000158,1287.4734913140335,4.9503932445350625
-1202.6102433488477,-167.00882501992305,1286.5780977116308,4.951940723659241
-1202.5129595806313,-168.4353652438112,1285.5925290809464,4.948724507672825
-1202.4641646042348,-169.57438202001572,1284.5473480061833,4.948120698370711
-1202.340525449347,-170.65853031970283,1283.6168579666398,4.945100095386423
-1202.1194236863903,-172.174912590454,1282.725002064006,4.938699049820021
-1201.9416080332198,-173.36826367941367,1281.6586939223985,4.933543990360828
-1201.7610800394077,-174.50927872449716,1280.5489051693776,4.930341462909303
-1201.4494424516777,-175.8166848734453,1279.429011420263,4.92737262905206
-1201.0201341352922,-177.01924288492162,1278.2372874466967,4.923353536437924
-1200.7955478896918,-177.98550468638152,1277.0702733902779,4.9229629727589845
-1200.1716758302227,-179.74874780955415,1276.1242966209759,4.922164959112708
-1199.7704988475732,-180.8353100928997,1274.8776070322435,4.9205974750736665
